index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
53,"3:00 PM - Rainy",75082,True,False,"Un día de lluvia","","","9ebbc5e6-be1a-4caf-9832-15a184af0231","https://image-assets.m.nintendo.com/7b58c622-6edc-461c-ace7-fc66bbc2bdcd"
54,"4:00 PM - Rainy",105654,True,False,"Un día de lluvia","","","95327bf1-ca03-4970-8af1-800cdb7993a0","https://image-assets.m.nintendo.com/d958c980-a7c8-4652-acda-6116306af654"
55,"5:00 PM - Rainy",156992,True,False,"Un día de lluvia","","","f9b88282-cb12-4f95-9fd0-e4685ff9b165","https://image-assets.m.nintendo.com/8de8b272-5902-4965-9a2f-b68d673060f1"
56,"6:00 PM - Rainy",104763,True,False,"Un día de lluvia","","","1da50bc4-f8e9-4eed-a5a8-ad0a69529a7f","https://image-assets.m.nintendo.com/0b504160-4d45-44a1-abe9-bacf165efb44"
57,"7:00 PM - Rainy",104659,True,False,"Un día de lluvia","","","a401c06a-0f63-4d49-8d8f-a116b1a073e3","https://image-assets.m.nintendo.com/ab0a6392-587e-40dc-a487-d69af167833b"
58,"8:00 PM - Rainy",98587,True,False,"Un día de lluvia","Buenas noches","","415c6fb9-e931-4c97-b51e-9df1374806c5","https://image-assets.m.nintendo.com/871a997c-3950-402e-a976-1eb57dbe4572"
59,"9:00 PM - Rainy",110369,True,False,"Un día de lluvia","","","21ad5ab2-a213-4305-92e4-c37993270d44","https://image-assets.m.nintendo.com/22eb247f-358f-4cca-9b6a-2ec499615e6c"
60,"10:00 PM - Rainy",88519,True,False,"Un día de lluvia","","","d4c2cee9-fd80-401e-8abe-a95f3cd7095c","https://image-assets.m.nintendo.com/68a9acd5-9cd5-4415-bef7-9b117c35c25d"
61,"11:00 PM - Rainy",139185,True,False,"Un día de lluvia","","","5ad222e9-34ba-422f-9bcd-9e11b687bc6b","https://image-assets.m.nintendo.com/b8e76d11-43ed-4d8b-86bc-e0faebdedf08"
62,"12:00 AM - Snowy",82864,True,False,"Un día de nieve","","","36c08883-e437-43a3-b279-510e09393651","https://image-assets.m.nintendo.com/2e214547-c535-4355-a682-24bfd8ad80b2"
63,"1:00 AM - Snowy",129748,True,False,"Un día de nieve","","","ee45c37f-c1eb-4604-aab4-4efd05cc4c7f","https://image-assets.m.nintendo.com/a09db2dd-cdef-428e-9f6e-69b51122c2a5"
64,"2:00 AM - Snowy",189461,True,False,"Un día de nieve","","","3a94e4d7-7218-42ac-bf21-ab3a95b92661","https://image-assets.m.nintendo.com/e9d46bf5-9070-4529-9253-0fca85ec24e6"
65,"3:00 AM - Snowy",97194,True,False,"Un día de nieve","","","4497b704-be83-4354-96b0-8154410b6f15","https://image-assets.m.nintendo.com/a1e6c974-80aa-496d-b28c-a23d0cd08041"
66,"4:00 AM - Snowy",121458,True,False,"Un día de nieve","","","6e42f51b-d2b6-4a19-9372-72715b331bc9","https://image-assets.m.nintendo.com/50ca69fb-1389-4d16-97ce-eb9e619797da"
67,"5:00 AM - Snowy",123095,True,False,"Un día de nieve","","","45658c33-7e2f-43a8-aec8-3c900a46dc7a","https://image-assets.m.nintendo.com/3f658036-a58e-4e8a-913e-16b061e9758e"
68,"6:00 AM - Snowy",92706,True,False,"Un día de nieve","","","c853a8b5-17ae-4217-ba19-2c2595f3fe32","https://image-assets.m.nintendo.com/09770ca9-6d39-4f38-bd31-efb94bd27bbc"
69,"7:00 AM - Snowy",104401,True,False,"Un día de nieve","","","7284a961-7f1a-4845-b35f-46f3f8193c61","https://image-assets.m.nintendo.com/4cc0a8b9-6eea-427d-ad64-2a2398ba52ee"
70,"8:00 AM - Snowy",101490,True,False,"Un día de nieve","Llega el invierno","","40e5884e-78f9-450a-8a0d-458f1b0283b3","https://image-assets.m.nintendo.com/9d69ccce-0335-4c3e-8e9d-aa83c3c5a95b"
71,"9:00 AM - Snowy",72701,True,False,"Un día de nieve","","","9023d944-d9cd-4828-8739-78b4049c1abe","https://image-assets.m.nintendo.com/8304071a-8533-4a46-bdb5-f846450b0938"
72,"10:00 AM - Snowy",101992,True,False,"Un día de nieve","Llega el invierno","","717e78b2-1091-4315-bf0f-69ca257ed524","https://image-assets.m.nintendo.com/0cfe976a-8141-4c80-b094-249a490e851d"
73,"11:00 AM - Snowy",99098,True,False,"Un día de nieve","","","1d982d28-2439-4691-beb2-0203033eaafc","https://image-assets.m.nintendo.com/5ccaa02e-d742-40ba-8c0d-ba239aa8c580"
74,"12:00 PM - Snowy",100798,True,False,"Un día de nieve","","","3b42e1ba-2fdd-48b9-8fbd-bdc3a17180b7","https://image-assets.m.nintendo.com/580d365f-094f-490d-942d-d3afcf326e5d"
75,"1:00 PM - Snowy",95075,True,False,"Un día de nieve","","","052772b4-548a-487f-bf90-dbac0dc6f79a","https://image-assets.m.nintendo.com/e1446a3e-caea-40f9-a2fd-5ded82489ed4"
76,"2:00 PM - Snowy",104789,True,False,"Un día de nieve","","","d50f86a2-4b3b-4131-8d9c-1dbe30090eac","https://image-assets.m.nintendo.com/587b0535-ed3a-4346-88cb-3e23881f6ff4"
77,"3:00 PM - Snowy",75083,True,False,"Un día de nieve","","","ef96b892-fd6d-4d57-ad06-1cdba4eeec5b","https://image-assets.m.nintendo.com/e6a3d207-d088-4d39-83a0-582df7da395f"
78,"4:00 PM - Snowy",105653,True,False,"Un día de nieve","","","20814515-2de9-4d7f-a414-fb98f3a41b5c","https://image-assets.m.nintendo.com/7b12b5c4-0a0e-4764-acc3-eb1b3b6b570e"
79,"5:00 PM - Snowy",156996,True,False,"Un día de nieve","","","7348bc9b-bffc-4925-8f64-84db314766bb","https://image-assets.m.nintendo.com/250c9c28-3e5a-423a-99d8-633af7ed70c2"
80,"6:00 PM - Snowy",104764,True,False,"Un día de nieve","","","c920f5ca-5aab-49e9-9a2f-4782dc489d1f","https://image-assets.m.nintendo.com/fa74f1ce-f0af-4a8a-b0c1-60c5316bbdae"
81,"7:00 PM - Snowy",104669,True,False,"Un día de nieve","","","48d5e6ae-cc23-4470-8ce8-66b10f38da02","https://image-assets.m.nintendo.com/fc16a27d-e19b-4c9d-a830-a8c613d4c413"
82,"8:00 PM - Snowy",98574,True,False,"Un día de nieve","","","7d0bba99-3ef2-4f87-aaa8-7cc9f7680086","https://image-assets.m.nintendo.com/ecbce977-b94f-4c36-9fd1-957abf9cf8ea"
83,"9:00 PM - Snowy",110356,True,False,"Un día de nieve","","","3f239092-48da-48a3-9c28-0d7af3f60f54","https://image-assets.m.nintendo.com/3f6f9d82-87d9-41e3-a9b3-d99f3e9b523b"
84,"10:00 PM - Snowy",88511,True,False,"Un día de nieve","","","fd5d78ce-c5fc-435e-bd61-14c743c4dc6b","https://image-assets.m.nintendo.com/5db7f6f9-f7cc-4675-a749-6d042e83b010"
85,"11:00 PM - Snowy",139175,True,False,"Un día de nieve","","","6ee81a25-8a51-4b86-81c5-0f2f9b87b94e","https://image-assets.m.nintendo.com/68f6b548-753b-4502-8b72-a2b8d131157e"
86,"Main Street 1 (Day) - Clear",89731,True,False,"Zona comercial","Un pequeño respiro","","3058fc2b-6944-4eb4-9eaa-3261d158756d","https://image-assets.m.nintendo.com/31853e8f-f10c-4016-b00e-b0b171cbb1cf"
87,"Main Street 1 (Day) - Rainy",89736,True,False,"Zona comercial","","","561a3218-df7c-43c4-b003-a43855c7c2e7","https://image-assets.m.nintendo.com/dc9a3d10-2c33-4430-80ce-f7a7d13ac8d3"
88,"Main Street 1 (Day) - Snowy",89736,True,False,"Zona comercial","","","3246ea36-a30f-4170-8c5f-864941b34eb8","https://image-assets.m.nintendo.com/c9a8409b-5deb-4f1f-a722-ecfc0774ec6e"
89,"Main Street 1 (Night) - Clear",104010,True,False,"Zona comercial","Por la noche","","de2b7b9e-5afe-4d63-a91f-c1d9aa72d384","https://image-assets.m.nintendo.com/4330e00f-f5cd-4f5f-aea5-67bf37a3b955"
90,"Main Street 1 (Night) - Rainy",104016,True,False,"Zona comercial","","","93e8a650-4c45-47d0-b468-50e2b5a928ad","https://image-assets.m.nintendo.com/e6647601-1504-4d95-a381-aede2aa30a81"
91,"Main Street 1 (Night) - Snowy",104016,True,False,"Zona comercial","","","111e2ae0-c3b2-49b0-9dc1-d638f875c4de","https://image-assets.m.nintendo.com/a762691d-561e-4e50-87c5-fdbb21d0a765"
92,"Main Street 2 (Day) - Clear",87994,True,False,"Zona comercial","","","8fc96564-f7a5-4c97-8977-51bb235314e5","https://image-assets.m.nintendo.com/b999c3f6-e6c8-413c-a6fa-d90a166d4ad4"
93,"Main Street 2 (Day) - Rainy",87966,True,False,"Zona comercial","","","fa78d5de-4edc-4330-800d-7731e624c596","https://image-assets.m.nintendo.com/f3602e51-9e26-4483-9136-c8451c8ffcb3"
94,"Main Street 2 (Day) - Snowy",87999,True,False,"Zona comercial","","","2d02b8b4-4b46-46da-bc77-676dbf052230","https://image-assets.m.nintendo.com/561fd69c-6d1b-4c41-a41f-8e7c493991d5"
95,"Main Street 2 (Night) - Clear",102384,True,False,"Zona comercial","","","4d101477-bf1c-4488-9ebd-b80d64cd737b","https://image-assets.m.nintendo.com/fca15d84-2a72-481b-a736-9b65412a8dde"
96,"Main Street 2 (Night) - Rainy",102334,True,False,"Zona comercial","","","003b39f2-1121-4d9d-9852-d9619c970634","https://image-assets.m.nintendo.com/b546fd67-c78a-4674-a8b9-8b716ea34c68"
97,"Main Street 2 (Night) - Snowy",102338,True,False,"Zona comercial","","","1a441e1e-6804-4bb6-bcf8-058b67c4d066","https://image-assets.m.nintendo.com/2b099dd6-50bd-414f-a3c2-855572fa099c"
98,"Main Street 3 (Day) - Clear",125644,True,True,"Zona comercial","","Destacados de Nintendo Music","8e12d960-f546-47c9-8926-aed4c15a2be0","https://image-assets.m.nintendo.com/a18cceee-4d31-4d9f-90bb-306605400259"
99,"Main Street 3 (Day) - Rainy",125653,True,False,"Zona comercial","","","b058a4af-ac47-4e05-bf68-8e6e6ee2e767","https://image-assets.m.nintendo.com/a8b7c52c-2fe1-4d76-842c-f39330b50e66"
100,"Main Street 3 (Day) - Snowy",125653,True,False,"Zona comercial","Llega el invierno","","a12b0e6b-35e0-4ea3-9086-b57055dfb824","https://image-assets.m.nintendo.com/a23691c8-5edd-4046-9ac5-ab08e6f8b793"
101,"Main Street 3 (Night) - Clear",147005,True,True,"Zona comercial","","Destacados de Nintendo Music","e6e43525-bbd9-495e-be97-8399540b0b26","https://image-assets.m.nintendo.com/f4b6d5b3-747f-4451-928b-3da136b86627"
102,"Main Street 3 (Night) - Rainy",147383,True,False,"Zona comercial","","","c210f525-152d-4737-bd9d-31ab0ce408a6","https://image-assets.m.nintendo.com/dc2c8f0d-4e4b-43d7-9ae0-92fbfeb4b365"
103,"Main Street 3 (Night) - Snowy",147380,True,False,"Zona comercial","","","99e1fc2f-3074-45e8-bbee-584a8ede7446","https://image-assets.m.nintendo.com/4435f497-6a58-4894-b296-1feb26a9c2d8"
104,"Continue",55524,True,True,"Canela","","Destacados de Nintendo Music","75b62d60-d70f-4f3b-ab1e-b9a689313b51","https://image-assets.m.nintendo.com/c2f83401-08a1-4fee-a8ca-46ea7d6d7421"
105,"Nookling Junction",113360,True,False,"Amigos del pueblo|Tendo y Nendo","","","fecc5aff-1f63-4854-b079-80022ebb505c","https://image-assets.m.nintendo.com/a8bce583-2616-4d93-add7-de2c38abef34"
106,"T&T Mart",117224,True,False,"Amigos del pueblo|Tendo y Nendo","","","c752efc0-1317-490b-a50c-625846d0129b","https://image-assets.m.nintendo.com/7aecc140-54a5-4f1a-801e-8a1545d69963"
107,"Super T&T",81918,True,False,"Amigos del pueblo|Tendo y Nendo","","","667e376b-7c36-4c72-8653-b858ae9062fc","https://image-assets.m.nintendo.com/4cc0217e-4698-4172-936e-4e4014ab6285"
108,"T.I.Y.",90303,True,False,"Amigos del pueblo|Tendo y Nendo","","","7e810e5f-c7e9-48ad-af3d-01afd2390bcb","https://image-assets.m.nintendo.com/17ebbf5f-a94a-4741-a27c-a511910df5cd"
109,"T.I.Y. (Garden Shop)",91083,True,False,"Amigos del pueblo","","","a7281d6a-e0a7-441c-a877-da51d08282e8","https://image-assets.m.nintendo.com/119cc2c8-3749-4a56-a3e7-e93736774b0f"
110,"T&T Emporium",102445,True,True,"Amigos del pueblo|Tendo y Nendo","De paseo","Destacados de Nintendo Music","c6353e2e-1fcb-4b59-bddb-b0a0a196b828","https://image-assets.m.nintendo.com/6850ad54-7312-40f0-8961-4bee1cf7cc08"
111,"Timmy and Tommy's Store (Closing Time)",147101,True,False,"Amigos del pueblo|Tendo y Nendo","Por la noche","","de6ea5f7-8dba-46b4-bab5-90ea3174318c","https://image-assets.m.nintendo.com/77663cea-4271-4f69-820b-c07776ba4ad7"
112,"The Able Sisters (Sable & Mabel)",70798,True,True,"Amigos del pueblo|Hermanas Manitas","","Destacados de Nintendo Music","ee8b1d19-1888-4370-a87b-9dab51afd2cc","https://image-assets.m.nintendo.com/cec2758d-c564-4891-97c7-13e6d5bd511d"
113,"The Able Sisters (Labelle)",71187,True,False,"Amigos del pueblo|Hermanas Manitas","","","3dd188ab-13cc-40f4-b38b-2ffb6fb4c504","https://image-assets.m.nintendo.com/599867f3-7b9e-492d-bc08-1519fff8ffd7"
114,"Museum - Entrance",77469,True,True,"Amigos del pueblo|Sócrates","","Destacados de Nintendo Music","483cbd84-84db-451f-9839-c0af24c45c9e","https://image-assets.m.nintendo.com/2b06d7df-f7f3-42d0-97a1-f5c39a9b9d56"
115,"Museum - Fish Exhibit",97281,True,False,"Sócrates","","","da25dc91-3953-4b92-8d18-70e9455e3f97","https://image-assets.m.nintendo.com/54d496bc-bdc7-4991-836c-8a0926fc8f2c"
116,"Museum - Bug Exhibit",72682,True,False,"Sócrates","","","63a8a82e-e083-4125-b13d-3cf4a36c43de","https://image-assets.m.nintendo.com/9413d6b8-e196-4a10-be19-f6e5b411b997"
117,"Museum - Fossil Exhibit",72677,True,False,"Sócrates","","","cc721b71-21c1-47ee-88d1-0bb27dda7f68","https://image-assets.m.nintendo.com/46aab949-b3ce-43a3-b02c-aca6f2ff9e73"
118,"Museum - Art Exhibit",72674,True,False,"Sócrates","","","47a8c605-be91-43bd-800d-aaf20994c9d3","https://image-assets.m.nintendo.com/2f96fab6-973c-46ae-aab8-02853792f615"
