index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
14,"Puerto Espacial DK (vuelta 4)",59292,True,False,"","","","59af017c-0624-4bd1-8aa4-7707c2eefa2c","https://image-assets.m.nintendo.com/f0b93996-4715-4c1a-b769-712a36b82950"
15,"Puerto Espacial DK (vuelta 5)",59304,True,False,"","","","c52d7901-f58c-4aca-86cd-99643621c493","https://image-assets.m.nintendo.com/763c907a-cf56-4b86-9715-93bbfab2ed56"
16,"Puerto Espacial DK (última vuelta)",31468,True,True,"","","Destacados de Nintendo Music","18b088e7-75dd-4492-b600-9209a281ba1c","https://image-assets.m.nintendo.com/baa933ac-d13f-4b9a-985b-5f343494cccf"
17,"Desierto Sol-Sol (introducción)",76095,True,False,"","","","b3d31454-5858-4de6-9021-61a2b354b05a","https://image-assets.m.nintendo.com/ad77f219-2a07-4ab6-b6c4-7a617c916494"
18,"Desierto Sol-Sol",138876,True,True,"","","Destacados de Nintendo Music","b61debc6-5aeb-4e35-9880-90ca09b4e386","https://image-assets.m.nintendo.com/469fc47e-ce86-4267-b666-3e3d7f73b7b6"
19,"Bazar Shy Guy (introducción)",85877,True,False,"","","","5e7356f6-5dd0-44a0-8e69-c65a3bd8895c","https://image-assets.m.nintendo.com/cfc66ec7-bfee-4c20-a205-e7c82225c87d"
20,"Bazar Shy Guy",143721,True,True,"","","Destacados de Nintendo Music","c3944324-c0eb-44db-9a72-909f8c285a82","https://image-assets.m.nintendo.com/ab2418a9-8037-41b4-b0ef-c4f8d8b42ddd"
21,"Estadio Wario (introducción)",126721,True,False,"Wario","","","d723eb42-36fc-46dd-a5fa-94957d73a673","https://image-assets.m.nintendo.com/cd111abb-5790-4a6f-b610-b1cd2702078e"
22,"Estadio Wario",163024,True,True,"Wario","","Destacados de Nintendo Music","ee392325-1550-47a5-980b-7a65a86bc677","https://image-assets.m.nintendo.com/2977c675-e896-4d32-8b3d-94b78491f6d3"
23,"Fortaleza Aérea (introducción)",117723,True,False,"","","","58e7c85b-b4ad-43e9-8a3e-f82a12cd45f0","https://image-assets.m.nintendo.com/f360faf3-724c-4e4d-9566-096d028bb6d9"
24,"Fortaleza Aérea",176761,True,True,"","","Destacados de Nintendo Music","dff90d3d-8988-441b-a531-4c8632a85c76","https://image-assets.m.nintendo.com/fb44e1c5-4496-47e9-b03c-677b7f17e0b6"
25,"DK Alpino (introducción)",78573,True,False,"","","","80e13370-6134-4141-9909-3ea2f5ee0181","https://image-assets.m.nintendo.com/0f73b556-6abe-421b-a363-a2e223fa4b9f"
26,"DK Alpino",132352,True,True,"","De paseo|Llega el invierno","Destacados de Nintendo Music","f01cbe73-9c4c-4ee2-97d3-5ebf18455bbf","https://image-assets.m.nintendo.com/118f3e8f-efe4-4f8b-99a5-59feded006cd"
27,"Mirador Estelar (introducción)",106928,True,False,"Estela","","","b5fc1e36-e4b7-4a78-afc7-d2ed7ea96827","https://image-assets.m.nintendo.com/13fcf9e2-2a16-48b8-b3f7-9b460608d0a4"
28,"Mirador Estelar",119633,True,True,"Estela","Llega el invierno","Destacados de Nintendo Music","554d3bbc-9453-4937-8164-2fe9de73503a","https://image-assets.m.nintendo.com/7888018b-370d-4fc9-a47b-1c475a2b2568"
29,"Cielos Helados (introducción)",107311,True,False,"","","","f92170c8-d0ab-4bf8-8dc8-3bfcbb4cc8bb","https://image-assets.m.nintendo.com/ee271d2f-8a92-4d2f-8319-9e6193e5cd0d"
30,"Cielos Helados",138728,True,True,"","¡Con fuerza!","Destacados de Nintendo Music","e297f0b7-39ff-473a-8e40-7dba1dee932f","https://image-assets.m.nintendo.com/1e43509d-abe3-4aaa-ad70-bfb27081e2ee"
31,"Galeón de Wario (introducción)",117829,True,False,"Wario","","","d9d761b8-586e-4989-9a48-c80bb4afc75e","https://image-assets.m.nintendo.com/939a8d88-89ca-4486-8828-93eb393b7f86"
32,"Galeón de Wario",138325,True,True,"Wario","En carrera","Destacados de Nintendo Music","5ee0cc47-994e-47bb-ab28-54b719d4bc13","https://image-assets.m.nintendo.com/f222490e-d025-4ec5-814e-e0f017cf6ed8"
33,"Playa Koopa (introducción)",79768,True,False,"Koopa","","","9b8e3e3f-0a5c-4cf7-b696-ee402ba605fa","https://image-assets.m.nintendo.com/306518bf-e754-4605-9b78-3faa27d93684"
34,"Playa Koopa",94029,True,True,"Koopa","Llega el verano","Destacados de Nintendo Music","e1f20544-276b-492d-be1e-143cf3c2349b","https://image-assets.m.nintendo.com/a0c2a973-568f-4857-a708-aece5682a4b1"
35,"Sabana Salpicante (introducción)",65955,True,False,"","","","66a64c40-1ef3-4926-a5be-04c76a107100","https://image-assets.m.nintendo.com/bb21b85b-71f2-4da0-b23d-16494cf6a739"
36,"Sabana Salpicante",138266,True,True,"","En carrera","Destacados de Nintendo Music","77f9dace-79a8-4073-8b41-1b96f9eb5052","https://image-assets.m.nintendo.com/49000928-e03f-4a4f-9634-ae26d3f6b52e"
37,"Estadio Peach (introducción)",100645,True,False,"Peach","","","2217b2e2-0015-4213-a83e-f8fa086344d8","https://image-assets.m.nintendo.com/915638c8-5798-4ddc-b779-a9b505951cdf"
38,"Estadio Peach",135768,True,True,"Peach","Primavera|¡Con fuerza!","Destacados de Nintendo Music","53080cf6-c06b-4413-b0a0-f880d43b725b","https://image-assets.m.nintendo.com/ad75c11e-62ae-4b7b-9712-31b3a4cc06bc"
39,"Playa Peach (introducción)",141043,True,False,"Peach","","","fad033db-d4e6-4390-96fa-ba834f4dd08a","https://image-assets.m.nintendo.com/08bf3d60-ffb1-4088-b920-265c693a465a"
40,"Playa Peach",147160,True,True,"Peach","Llega el verano","Destacados de Nintendo Music","9b642c83-a21d-455b-95cf-1d8f69e6176c","https://image-assets.m.nintendo.com/755f0ae0-9ee1-4dc8-b4ad-7336fb2d0154"
41,"Ciudad Salina (introducción)",122011,True,False,"","","","3546585c-c003-43d7-a9b9-024dd91c8e61","https://image-assets.m.nintendo.com/5fb9cf93-a918-4f53-bcfd-bef076ec0ea8"
42,"Ciudad Salina",136237,True,True,"","","Destacados de Nintendo Music","1ff40a31-339f-4db4-b8af-2ed267e6ee7e","https://image-assets.m.nintendo.com/e61aea4c-a7a6-4487-ba0d-bfc9dc1b5aae"
