index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
188,"Mii Homes: Bedtime",85372,True,False,"","晚安","","9212dbf4-91c1-4bc6-87ba-e2bff16ed3b4","https://image-assets.m.nintendo.com/2fec0ddb-d82e-4a2e-8e3c-127fda8fa144"
189,"Mii Homes: Early Morning",85039,True,False,"","","","2dd734a5-68cc-4662-9ca4-7ae60858b1b2","https://image-assets.m.nintendo.com/fa6d1ce1-d7f4-493d-b7e6-b4ac3376447e"
190,"Mii Homes: Getting Ready in the Morning",61891,True,False,"","","","2b4d0147-66bf-4d20-bdbf-35295d679ec9","https://image-assets.m.nintendo.com/6c71e2a4-5344-4d5b-b562-0fba06bd6ce8"
191,"Mii Homes: Morning/Afternoon",118980,True,True,"","","Nintendo Music推薦集","cffaf64f-e482-44ca-b0f6-2fcf6fe6c248","https://image-assets.m.nintendo.com/9b51c65e-e4a4-4a2a-978e-86d381c39f94"
192,"Mii Homes: Lunch",60340,True,False,"","","","61fbfdc5-9f80-4799-a09d-2ebbadaa6163","https://image-assets.m.nintendo.com/7e5779bc-5415-44e8-a5e6-6e1fcc03e8de"
193,"Mii Homes: Locking Eyes",106360,True,True,"","","Nintendo Music推薦集","06bdcd1f-4e69-4855-a630-7a8b7d326eee","https://image-assets.m.nintendo.com/0fedc497-29bf-4875-b0d3-3b76493b0293"
194,"Mii Homes: Evening/Night",65598,True,False,"","夜深人靜","","8e3ae045-ff20-4ddc-8cf4-7cbfc911648d","https://image-assets.m.nintendo.com/54a5c908-4edf-491f-96da-453d77063d65"
195,"Mii Homes: Dinner",67090,True,False,"","夜深人靜","","e01906d7-607f-4e49-8a9f-38c2eaa93e23","https://image-assets.m.nintendo.com/94af2b2f-1d9c-4d67-a737-52ac8eec018e"
196,"Mii Homes: Brushing Teeth / Bath",56831,True,False,"","","","d6f70152-e739-4458-bf51-1da049b2c169","https://image-assets.m.nintendo.com/d534ff74-be52-46a7-873b-3ea28ee27b17"
197,"Mii Homes: Babysitting",91879,True,False,"","","","5996f8f8-f7e1-4369-b487-6644f1769177","https://image-assets.m.nintendo.com/587299f3-5fa0-49f9-8715-081ec3420031"
198,"Port: Travelers (International Ver.)",61577,True,False,"","","","0b2105d8-d093-4882-a6c9-1af5870cbc7d","https://image-assets.m.nintendo.com/c38f5ef1-c1f5-4356-8578-62d31456672d"
199,"Port: Traveler Arrival",1047,False,False,"","","","b81ee76b-f6d3-415a-8c70-0ad280c06203","https://image-assets.m.nintendo.com/05e61e7a-f108-436e-873f-4c54cebdd4d0"
200,"Port: Boat Arrival (Japanese Ver.)",92236,True,True,"","","Nintendo Music推薦集","57f87d5c-e6c7-483d-8582-f0d7d89ddc70","https://image-assets.m.nintendo.com/0cdbb25b-2966-4ebd-89f3-535def4cba78"
201,"Port: Boat Arrival (International Ver.)",56583,True,True,"","","Nintendo Music推薦集","136ac7eb-fe01-48b1-9a47-9e428513eb04","https://image-assets.m.nintendo.com/9a0ea6e0-c1a8-421d-acce-2fab9990a2f4"
202,"Port: Guest Book",75086,True,False,"","","","c6644e52-53c2-4129-9874-41fb1051d818","https://image-assets.m.nintendo.com/f19710df-4abd-43be-a21d-8e6f1468aeea"
203,"Campground: Noon",41751,True,False,"","","","71b48bdb-b785-46ac-9c7b-1032298e7c5d","https://image-assets.m.nintendo.com/d73ecd09-81df-4377-a6c7-943606d582da"
204,"Campground: Night",84169,True,True,"","夜深人靜","Nintendo Music推薦集","164f8a77-b68d-4835-98aa-981d1f8a71c8","https://image-assets.m.nintendo.com/aa9ca2de-af51-4efa-9408-faf6d9e42838"
205,"Campground: Talking with a Traveler",28066,False,False,"","","","62276762-b5c8-4a87-b9a5-70dabf7be5bb","https://image-assets.m.nintendo.com/d74a05ba-9763-4215-8b2c-4e89e4994829"
206,"Campground: Treasure Chest",84169,True,True,"","","Nintendo Music推薦集","c3f5a7d7-444a-4582-98c2-447b08d885e6","https://image-assets.m.nintendo.com/895aea91-2999-4aea-bb48-becbb289a5bc"
207,"Kid's Departure",79800,True,True,"","","Nintendo Music推薦集","15f5f506-1d1d-4293-bb0a-3498dbdb54ae","https://image-assets.m.nintendo.com/8a8bce7c-0467-4abb-9b45-51b85d5f6224"
208,"Letter from a Kid",131447,True,True,"","想在秋季聽","Nintendo Music推薦集","57876818-4e24-43ec-9f75-f5bdd4b3428e","https://image-assets.m.nintendo.com/171b00fd-0594-4bc8-a708-dadfd485129d"
209,"Kid's Homecoming",87816,True,True,"","鬆一口氣","Nintendo Music推薦集","31b071f8-834b-4000-911a-6d029fc0ea2d","https://image-assets.m.nintendo.com/4a4a3a17-f9c1-4bcc-99b6-b8eb6efc7736"
210,"Staff Credits",172101,False,True,"","工作人員名單","Nintendo Music推薦集","faec06c9-8031-45fd-9b7c-dd1cf3e1afba","https://image-assets.m.nintendo.com/7d02185f-e462-433e-ad8f-daa53f72c930"
