index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
298,"カワラわり",4027,False,True,"プチゲーム","","Nintendo Musicピックアップ集","a0089e8e-a6af-4a71-991f-820042207a54","https://image-assets.m.nintendo.com/c20fa2fa-d0c7-47b8-9aa1-b9bbcba71d52"
299,"ワリオのケーキ",4421,False,True,"プチゲーム","","Nintendo Musicピックアップ集","6d1f96b7-e0b3-4404-aad7-3b5eb887f627","https://image-assets.m.nintendo.com/69446d00-6e7f-40b2-a4d0-9c383fc95baf"
300,"めぐすり？",4405,False,True,"プチゲーム","","Nintendo Musicピックアップ集","3e8d9834-c7a9-4755-b663-ea8b7b35a12c","https://image-assets.m.nintendo.com/5c9489ac-e9aa-41ae-94f8-474f335b2a06"
301,"だっしゅつ",4082,False,True,"プチゲーム","","Nintendo Musicピックアップ集","f9a6a8a0-22d0-4c21-bf35-6c80ef7ff807","https://image-assets.m.nintendo.com/f2303252-934d-43e7-8f58-cae7d7406e1b"
302,"くうちゅうせん",4348,False,True,"プチゲーム","","Nintendo Musicピックアップ集","daae9690-c9ae-4e28-90b9-03061c68b823","https://image-assets.m.nintendo.com/9f9abf5e-d01f-4da5-b9e1-d704e0e4b206"
303,"しらはどり",3979,False,True,"プチゲーム","","Nintendo Musicピックアップ集","ff570500-75c2-461f-9075-b8bc3361aa79","https://image-assets.m.nintendo.com/a9dfc8d0-9efe-4c2b-ad06-29f9fb636a59"
304,"パラソル",4283,False,True,"プチゲーム","","Nintendo Musicピックアップ集","15e4b9e9-67e4-49d7-9639-72fee604fc65","https://image-assets.m.nintendo.com/4b769606-46cb-4535-a2a5-f5e4c59f1a95"
305,"ゆびずもう",4286,False,True,"プチゲーム","","Nintendo Musicピックアップ集","faab8a8b-1873-4c13-ae59-3159c6909b5e","https://image-assets.m.nintendo.com/11d0a900-e40e-44d0-afd0-eb4e2796ed03"
306,"ワリオ（ナンデモアリ）：プチゲーム失敗 2",2520,False,True,"","","Nintendo Musicピックアップ集","74e8c2cc-7f44-4012-bea9-e220a4b7627d","https://image-assets.m.nintendo.com/983da0b4-ab8e-4cdb-8ed1-5974817cc4c2"
307,"ワリオのぼうけん（ボス）",70637,True,True,"プチゲーム","","Nintendo Musicピックアップ集","b4785fe7-4ab7-404d-9d24-5fc8a5d8be0e","https://image-assets.m.nintendo.com/ae3bf325-4f30-4482-af10-f7dd178f2205"
308,"ワリオ（ナンデモアリ）：エピローグ",175276,False,True,"","","Nintendo Musicピックアップ集","6772a317-d125-48fe-bb11-ccddc8597396","https://image-assets.m.nintendo.com/53ff26e6-e852-43be-9d2b-9ba8d55b4209"
309,"ワリオ（ナンデモアリ）：リザルト",47366,True,True,"","","Nintendo Musicピックアップ集","65881ddb-e4a2-4ad2-8c76-68de486c8bb6","https://image-assets.m.nintendo.com/e96d571c-b9d8-47b3-82d3-3439528a9224"
310,"スタッフクレジット",287702,False,True,"","スタッフロール","Nintendo Musicピックアップ集","23797942-2d6d-482f-b1c7-f0d90a8035c7","https://image-assets.m.nintendo.com/333ff952-af0c-41d1-ab9a-b5b48693b7e0"
311,"メニュー（スタッフクレジット後）",151421,True,True,"","","Nintendo Musicピックアップ集","e94bd02c-fb65-40e7-888d-725845527191","https://image-assets.m.nintendo.com/85204b2d-463b-4f17-b558-043b0a6aab34"
312,"エレベーター：プチゲーム開始",2479,False,False,"","","","a040ccce-8156-40fa-8a1d-53ee2d0afe84","https://image-assets.m.nintendo.com/efd75d70-a5ee-4e15-8fdf-bbb0819ca019"
313,"エレベーター：プチゲーム成功",2464,False,False,"","","","63489f8c-e8a0-4b0e-837e-934ef05f46df","https://image-assets.m.nintendo.com/dfae09de-88ae-4f7a-9bd2-234c14ecf28e"
314,"エレベーター：プチゲーム失敗",2328,False,False,"","","","9af13a4c-a1d0-4617-8efa-c96e73ecfac4","https://image-assets.m.nintendo.com/cab40b7c-327f-4792-a0b8-21d5d5331136"
315,"エレベーター：ゲームオーバー",5348,False,False,"","","","aa15dd6f-56c5-4cf5-85e4-875fbe12844e","https://image-assets.m.nintendo.com/55a10b34-71c0-4d86-a603-a08314953be4"
316,"エレベーター：リザルト",70091,True,False,"","","","af6c33dd-0ca5-4248-992d-58cb241407c2","https://image-assets.m.nintendo.com/39de4f69-b226-4958-8f51-4d680ca694b7"
317,"サブゲーム：タイトル",43732,True,False,"サブゲーム","","","b66be9f9-2501-44c3-af3c-f8ec4b65cdb6","https://image-assets.m.nintendo.com/b58d6a7c-7754-4d0f-be48-11f679787277"
318,"なわとび フォーエヴァー：曲セレクト",31293,True,False,"サブゲーム","","","e286d647-0b74-4fc6-b32e-8f03e21034d0","https://image-assets.m.nintendo.com/cdc1b719-9b99-4934-8e27-ce2bd0a19834"
319,"なわとび フォーエヴァー：ステージ",132709,True,False,"サブゲーム","","","b32c4ef9-e3e4-4f84-bb47-a03999fdd89f","https://image-assets.m.nintendo.com/6e812f5e-a794-43b8-a453-78b59aa8c75d"
320,"スケボーよ えいえんに：ステージ",212195,True,False,"サブゲーム","ウォーキング","","b5ad3e94-35e9-4e51-9892-1b249c3e784a","https://image-assets.m.nintendo.com/cd336ca0-b5c6-474e-86c1-74ceb7e9fa52"
321,"スケボーよ えいえんに：ゲームオーバー",5450,False,False,"サブゲーム","","","6e56cb81-2c78-4293-8726-b8a41b491655","https://image-assets.m.nintendo.com/cbaefc33-7958-4710-91b3-0e333bed7c14"
322,"はてしなく かみヒコーキ：ステージ",153103,False,False,"サブゲーム","","","505a5b6c-a277-4852-acbb-938dc9b5367c","https://image-assets.m.nintendo.com/84cc62b1-7622-416c-ab45-5d2924c9eab9"
323,"ドクターワリオ：タイトル",130827,True,False,"サブゲーム","","","98504c1a-46e8-49f0-8691-4d9b66b0a39e","https://image-assets.m.nintendo.com/e9158580-7366-457d-89e5-d7143ae47899"
324,"ドクターワリオ：セレクト",56574,True,False,"サブゲーム","","","696386a2-73d6-402e-90f3-433047e4955f","https://image-assets.m.nintendo.com/c2ae2fe7-caff-45b1-9166-bd357771ceb1"
325,"ドクターワリオ：ステージ",259206,True,False,"サブゲーム","","","ad5b377b-9a31-4998-a32b-389cc8b7d070","https://image-assets.m.nintendo.com/5324097c-0c28-4e07-aa9f-cc37d291bae0"
326,"ドクターワリオ：ステージクリア",16575,False,False,"サブゲーム","","","899fa2d8-9a3f-4a51-99fd-555eed1f0ceb","https://image-assets.m.nintendo.com/501f188e-e323-4ce4-a226-40ad1023e11d"
327,"ドクターワリオ：Level 5 クリア～エンディング",130967,True,False,"サブゲーム","","","0b7e9268-1116-4a65-93bb-bf5ff7609aef","https://image-assets.m.nintendo.com/80792e5e-2ed4-49ab-bdfc-ac889e96de03"
328,"ドクターワリオ：Level 20 HI クリア（UFO）～エンディング",125697,True,False,"サブゲーム","","","08421045-b735-4631-8fe2-12aacf92dcc8","https://image-assets.m.nintendo.com/b4851050-3fd5-43e1-b05f-5c655c274388"
329,"ドクターワリオ：ゲームオーバー",17418,False,False,"サブゲーム","","","8da49f55-ac86-4cc0-945d-e2626b8e0eed","https://image-assets.m.nintendo.com/cbcb89b3-8311-4153-89a5-6172913df32f"
330,"ハエたたき：タイトル",99510,True,False,"サブゲーム","","","538c2100-2cca-4218-84a9-231f67032a99","https://image-assets.m.nintendo.com/abdb6ba0-71a2-4b86-80b9-1fbefbbb551e"
331,"ハエたたき：レベル1",196225,True,False,"サブゲーム","","","f2ac379f-c5cb-4ab7-8b69-fd13880aef48","https://image-assets.m.nintendo.com/cec0a85c-4833-40a6-a2b5-f709a6ad0955"
332,"ハエたたき：レベル2",158449,True,False,"サブゲーム","","","97e9f6ef-f6e7-4d49-97c1-7dc024d29b6e","https://image-assets.m.nintendo.com/2ab80de6-63fe-4460-a670-657b14716e9e"
333,"ハエたたき：レベル3",233444,True,False,"サブゲーム","","","a9e8e325-ced8-401f-be18-2b4ad1700a3c","https://image-assets.m.nintendo.com/82db96bb-64e2-482a-b00d-0e82f9c31292"
334,"ハエたたき：ボス",114386,True,False,"サブゲーム","","","eb7528c0-2964-409e-99d2-85e20d5fa906","https://image-assets.m.nintendo.com/19c661a6-aa40-4814-a078-68cf9539a983"
335,"ハエたたき：ステージクリア",7420,False,False,"サブゲーム","","","6f3d5f7e-3314-415b-9d0a-644abc2964ef","https://image-assets.m.nintendo.com/fc050472-3a83-451f-94e1-d8e206186609"
336,"ハエたたき：ゲームオーバー",6971,False,False,"サブゲーム","","","3d9c1ab9-8110-4cab-bb7c-c0d5ff4178b2","https://image-assets.m.nintendo.com/91ba54c0-70f1-4eae-9c13-bd85b556d1ac"
337,"シェリフ：タイトル",34885,True,False,"サブゲーム","","","cc8607a8-6298-489c-9e97-705bdb2f36b2","https://image-assets.m.nintendo.com/e275a6d9-6920-4124-a59a-73e820814e5a"
338,"シェリフ：スタート",3957,False,False,"サブゲーム","","","81b99ba9-b286-4179-b995-15386e6b35d7","https://image-assets.m.nintendo.com/2cf3ef6b-9587-42d0-a0fe-55659b7c6f15"
339,"シェリフ：ステージ",44786,True,False,"サブゲーム","","","4bb8e450-0fa4-45c6-a609-bbd61fb3eee2","https://image-assets.m.nintendo.com/8ac27d65-8e65-41ed-8466-0cc5a5978b81"
340,"シェリフ ：コンドル出現",42980,True,False,"サブゲーム","","","3e6a28b5-c594-4b69-8f05-09b85501db92","https://image-assets.m.nintendo.com/3f5734f9-2f45-432c-a2c8-c7d3fa25aa6f"
341,"シェリフ：ミス",2435,False,False,"サブゲーム","","","d449c2c0-6add-4a55-b1b3-fa0530eec9d3","https://image-assets.m.nintendo.com/f63c9e83-6dbc-409f-9462-c90db6bc171c"
342,"シェリフ ：わるもの接近",23004,True,False,"サブゲーム","","","9d775bcc-7f1a-427a-8ba9-ee73f82d93d5","https://image-assets.m.nintendo.com/4c134d71-475d-4c8e-9583-ef790ff2d66c"
343,"シェリフ：ステージクリア",2060,False,False,"サブゲーム","","","fb632afe-062c-49b7-956e-d6517d8857fb","https://image-assets.m.nintendo.com/b12c743b-bdfc-492b-ac84-ed66cbb4c27c"
344,"シェリフ：ボーナス",12536,False,False,"サブゲーム","","","fd79fdc0-8bc7-41b6-a881-c1c35b4e8eeb","https://image-assets.m.nintendo.com/466c738e-cab4-48da-b57f-9b2e5e721bb2"
345,"シェリフ：ゲームオーバー",3241,False,False,"サブゲーム","","","877d85f0-73e4-4b30-8e30-e6e90c817449","https://image-assets.m.nintendo.com/35486f5a-a3be-43e9-afcd-0da051d2c3e4"
346,"PYORO：ステージ",151125,True,False,"サブゲーム","","","cc942137-bea3-4834-a06b-8dac47ab4938","https://image-assets.m.nintendo.com/13917cac-cad6-4165-b8ac-239739dcdeac"
347,"PYORO：スコア 20000点",108811,True,False,"サブゲーム","おやすみなさい","","e74e0a33-0b56-47fe-86d1-bd0dd97a529d","https://image-assets.m.nintendo.com/6c2c54e8-16b3-4116-9eba-e8956bbfc5a0"
348,"PYORO：スコア 30000点",118717,True,False,"サブゲーム","","","46f4fcea-b925-49e7-a8dd-ec0d32fdf1db","https://image-assets.m.nintendo.com/6a64dba3-df6c-4056-95b0-c6e29954d5de"
349,"PYORO：ゲームオーバー",7164,False,False,"サブゲーム","","","47758f19-db00-4865-9dcc-e646d5ecd87f","https://image-assets.m.nintendo.com/c348392b-1498-49ba-a038-79ab1abacbad"
350,"VSゲーム：タイトル",46763,True,False,"サブゲーム","","","cc444452-3b5f-432e-af28-82734277168a","https://image-assets.m.nintendo.com/f5f16433-434f-4f50-85da-d9d81d9a84c7"
351,"VS チリトリー：ステージ",138529,True,False,"サブゲーム","","","29282442-0784-4d0d-aa71-2d648d2d22ef","https://image-assets.m.nintendo.com/f04c6052-54c3-45e5-8a87-79e472d258e0"
352,"VS チキンレース：ステージ1",41961,True,False,"サブゲーム","","","4909d39d-09f3-47f6-bbda-af9e2997ed3c","https://image-assets.m.nintendo.com/b507edd0-fa53-48c4-aa3d-28ee7ff99010"
353,"VS チキンレース：ステージ2",7815,False,False,"サブゲーム","","","ffe6ec9b-3e98-4146-a242-5852411727a6","https://image-assets.m.nintendo.com/5d58906c-7e2e-40a5-b3b6-f22dd340b9fe"
354,"VS ドンドン：ステージ",66339,True,False,"サブゲーム","","","0b1fffa3-3b2d-47de-96d9-81977581e206","https://image-assets.m.nintendo.com/0f528348-813f-4055-be6b-4033b31759dd"
355,"VS ハードル：ステージ",46210,True,False,"サブゲーム","","","3bb5a20f-5834-4937-8631-0faf0e8db7ae","https://image-assets.m.nintendo.com/94459141-48e7-432d-825a-663fd0fc6ac1"
356,"VSゲーム：ファンファーレ",6267,False,False,"サブゲーム","Win!","","813b37fa-113a-4ae9-a03d-7085184274e5","https://image-assets.m.nintendo.com/fa44ec81-a52c-4906-ab52-e62861a5a996"
