index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
130,"水の神殿 ３段階目",98139,True,False,"シド|ダンジョン","","","4bd80843-4b22-4513-8a0c-b45fa31053e5","https://image-assets.m.nintendo.com/d5ae2490-4d7d-455b-a706-eb3b4d2d2830"
131,"水の神殿 ４段階目",132541,False,True,"シド|ダンジョン","","Nintendo Musicピックアップ集","b984b02f-cbad-4b29-bbf7-5b9c4279b9e3","https://image-assets.m.nintendo.com/36c0760e-83b2-412f-82bf-4c4d4d5d3dc7"
132,"オクタコス 出現",41927,False,False,"","","","93b0b1ab-3db0-443b-be3c-b162db0d8b4f","https://image-assets.m.nintendo.com/b6652c41-0034-4dea-bb92-c60e2c68217b"
133,"オクタコス戦（前半）",165943,True,True,"シド|バトル","","Nintendo Musicピックアップ集","ac34ee75-d359-49f5-a23a-8b92238e5c35","https://image-assets.m.nintendo.com/bfa9b3b7-2439-4b34-aaa7-97af633e94c0"
134,"オクタコス戦（後半）",162638,True,False,"シド","","","d76abb97-1d32-4a78-acc0-15d8f1000e34","https://image-assets.m.nintendo.com/871467ac-d9e8-4cf6-bad6-f5e2ab56ac88"
135,"ゾーラ古代賢者の語り",68861,False,False,"","","","7bfe2a89-d280-4c72-951f-4c86c3746951","https://image-assets.m.nintendo.com/b17bcf34-1a07-40b8-b47a-5f5468da277e"
136,"水の賢者・シド",102546,False,True,"シド","","Nintendo Musicピックアップ集","6f42b2fc-9417-4b9d-9f17-bb3e7387035b","https://image-assets.m.nintendo.com/3f6b7a23-1acb-4361-b1e6-b70ceb749f4e"
137,"ゾーラの新たな王と妃",133563,True,False,"シド","","","16f54eea-04e7-45d6-b94d-8c32999b4a72","https://image-assets.m.nintendo.com/bb41f924-56e7-4979-8a44-a7253fecab0f"
138,"ゾーラの里（昼）",220682,True,True,"シド|フィールド","","Nintendo Musicピックアップ集","91b1afc3-d368-4d1c-839e-6f35ed57716f","https://image-assets.m.nintendo.com/e9da2162-2072-4306-8ad6-f2041342fa99"
139,"ゾーラの里（夜）",271036,True,False,"シド|フィールド","","","c1d8da88-9a4f-4a76-9dfb-da4de5a50578","https://image-assets.m.nintendo.com/75b797ec-e456-4e62-8834-311e596293f1"
140,"ミニゲーム（飛び込みの儀）",121302,True,False,"","","","2deafef1-253b-4b7f-9553-bde4699667f0","https://image-assets.m.nintendo.com/158fbb84-9f2d-40b0-8d98-c02dd2b1f5b3"
141,"破魔の祠：試練前",84540,True,False,"","","","9cbaa387-e939-4a4f-a3fc-8ea735cb6178","https://image-assets.m.nintendo.com/035481ba-2979-4d13-851a-cf8b1c5f2028"
142,"破魔の祠：戦闘",194763,True,True,"バトル","","Nintendo Musicピックアップ集","dc86cdb3-5638-4e2e-8a3d-7c6f84242b26","https://image-assets.m.nintendo.com/f5adae3c-e8d0-4b53-8c88-688825ed1675"
143,"地上絵（モルドラジーク）",125033,True,False,"","","","55149fd1-2a43-4730-8e17-f36e9f9ff67f","https://image-assets.m.nintendo.com/f4b8ee9c-557c-4eca-b6e4-3dd1e277a1f6"
144,"冒険の記憶「ゲルド族の強襲」",128872,False,False,"ガノン・ガノンドロフ|冒険の記憶","","","d44b46ba-45b0-4d21-bc02-3cf0aaa79ccd","https://image-assets.m.nintendo.com/64910b35-9484-4b1d-8f13-c501c4cdf9ee"
145,"語るコーガ様",142534,False,False,"コーガ様|ハイラルの人々","","","81d9130b-c398-4ef0-a759-6243ac194731","https://image-assets.m.nintendo.com/2c105708-6986-497b-8547-2997da02ab5a"
146,"帰ってきたコーガ様戦",120467,True,True,"コーガ様|バトル","元気を出して","Nintendo Musicピックアップ集","c1d6cfb7-704d-4368-9cf5-61c66d449e29","https://image-assets.m.nintendo.com/44d51c6b-c298-4f0d-8e6a-5d7616b00579"
147,"荒地",139461,True,False,"フィールド","","","6d537338-fdb1-421f-8768-7700fcf6049e","https://image-assets.m.nintendo.com/ca50e6b5-4e54-4ff4-9ab1-07cab61593fa"
148,"地上絵（ガノンドロフ）",124920,True,False,"ガノン・ガノンドロフ","","","08589c81-9b9e-4329-9f73-9ec03e61cb7d","https://image-assets.m.nintendo.com/5e1d5b3d-1454-4f9d-8bf2-fd43238c12d3"
149,"冒険の記憶「偽りの臣従」",151477,False,False,"ガノン・ガノンドロフ|冒険の記憶","","","e17c278c-e0d0-4755-8424-b7e64ac4bbd5","https://image-assets.m.nintendo.com/bde2ff72-b937-4f21-abae-9e2c2e060e02"
150,"フィールド（酷暑）",102642,True,False,"フィールド","","","1f2c97f3-7538-44f2-a8c5-e53944279ad2","https://image-assets.m.nintendo.com/d3388fd3-4700-4c91-aeef-054d29dc4b66"
151,"ゲルドの街（異変発生時）",239069,True,True,"フィールド","","Nintendo Musicピックアップ集","a612222d-cb84-45a0-9348-5d796a1fe7de","https://image-assets.m.nintendo.com/6749d9eb-1a75-4282-9a09-6219290d3b44"
152,"ゲルド族の地下街",233611,True,True,"フィールド","","Nintendo Musicピックアップ集","eaf388b6-9a5b-4dc3-8ed4-8ce031aeafc4","https://image-assets.m.nintendo.com/edbbe512-6851-4845-ae15-569484d3204f"
153,"砂漠の遺跡",172058,True,True,"フィールド|ルージュ","","Nintendo Musicピックアップ集","1473f6e9-c3bc-4209-9c49-e06a5a607b27","https://image-assets.m.nintendo.com/769fadde-f8c8-4517-a8b4-1af6d7935442"
154,"ルージュとの再会",48381,False,False,"ルージュ","","","ad71f34a-467a-400c-a1de-8d9e80befd73","https://image-assets.m.nintendo.com/7e921262-067c-46db-80f0-0d47139b9656"
155,"カラカラバザール防衛戦",202155,True,False,"バトル|ルージュ","","","a1173cde-7fe9-450d-8a19-d2883805dd9f","https://image-assets.m.nintendo.com/301749bc-61b6-43e2-ba9a-3af645e06156"
156,"カラカラバザール戦後",81199,False,False,"ルージュ","","","128ed958-0b8c-40ef-800e-4f77245ba45d","https://image-assets.m.nintendo.com/0d781a1f-3997-4af6-9580-1dc9a2956425"
157,"カラカラバザール",120011,True,False,"フィールド|ルージュ","","","c01ebf6e-4d6b-4747-83da-94a7af26ab2a","https://image-assets.m.nintendo.com/fad5b8c4-6d0a-4822-a43c-0abd4b32ff3a"
158,"ゲルドの街防衛戦",245523,True,True,"バトル|ルージュ","","Nintendo Musicピックアップ集","0580701c-4196-4c64-9825-ef03d71fd8d7","https://image-assets.m.nintendo.com/58a510e0-981f-4be2-8bff-5efc7553f867"
159,"ゲルドの街防衛成功",13661,False,False,"ルージュ","Win!","","ec5ebc7e-f83a-441c-9580-12b42e75d3c8","https://image-assets.m.nintendo.com/895802d9-4259-479a-8447-a170ad21cd97"
160,"砂漠での幻視",11871,False,False,"","","","922e951d-9d4e-4035-bdcd-cb7aa7a72034","https://image-assets.m.nintendo.com/d0c57893-f001-4a4e-b99d-0095221271d4"
161,"ゲルド大ピラミッド 出現",34897,False,False,"","","","dd7e5333-2001-427d-9d20-989a678922f7","https://image-assets.m.nintendo.com/2f1d5d28-feb0-4554-ace6-eab050f879a8"
162,"クィンギブド 登場",30669,False,False,"","","","bbfb7350-77f6-476b-b6b3-591a31df6648","https://image-assets.m.nintendo.com/1b5c07ca-318b-49b7-ba95-d55b5bfd9808"
163,"クィンギブド戦（初遭遇）",187577,True,False,"ルージュ","","","2e333f87-d357-4ad9-82b6-80d566c57d82","https://image-assets.m.nintendo.com/a1ffbcd8-ce1b-4660-97da-7a027bc47b17"
164,"戦闘：神殿",110574,True,False,"バトル","","","6b02f72a-e2f6-4c14-a219-b2973144c1da","https://image-assets.m.nintendo.com/7584ad9e-e090-4706-a7b0-3f803e6fba76"
165,"雷の神殿 １段階目",300719,True,False,"ダンジョン|ルージュ","","","4672daba-28d5-49e7-9227-4ab18db0f04b","https://image-assets.m.nintendo.com/025beb8c-ebe6-4878-b2e7-9b0088eddcb6"
166,"雷の神殿 ２段階目",249253,True,False,"ダンジョン|ルージュ","","","88a7ad2a-d338-4c0b-9250-5be94ae1c41a","https://image-assets.m.nintendo.com/89483cab-7922-43e7-9e05-92d9c8965d8f"
167,"雷の神殿 ３段階目",224684,True,False,"ダンジョン|ルージュ","","","7d334895-7ed6-4400-aec0-93d09ff09bfa","https://image-assets.m.nintendo.com/e7797c1a-79f7-4823-a9bd-ff8e4b6b3c6e"
168,"雷の神殿 ４段階目",145170,False,True,"ダンジョン|ルージュ","","Nintendo Musicピックアップ集","bcd27851-ad1d-43f7-9bea-3c4c9df176af","https://image-assets.m.nintendo.com/6c556437-42cc-4d57-97a6-5cd4a5c04a20"
169,"クィンギブド 出現",15305,False,False,"","","","969ef87a-178b-4cdd-b15e-1a73d18550b0","https://image-assets.m.nintendo.com/35a045d1-8786-454c-8264-ec1f8ae3a4e5"
170,"クィンギブド戦（前半）",193723,True,True,"バトル|ルージュ","","Nintendo Musicピックアップ集","fc78b955-4c67-4498-99a1-8102e9bb832d","https://image-assets.m.nintendo.com/77324800-52e5-47d7-810c-ee2674dc2b7a"
171,"クィンギブド戦（後半）",184663,True,False,"ルージュ","","","f13171ea-c2ea-4665-817c-73689a7f627d","https://image-assets.m.nintendo.com/78578ed6-fcc4-4aa9-a2aa-cf3129c4ea55"
172,"ゲルド古代賢者の語り",70436,False,False,"","","","2029c932-f354-4dfe-84d4-3164c2406047","https://image-assets.m.nintendo.com/12c811f1-38a6-49c4-a3dd-bcc483d6a4fd"
173,"雷の賢者・ルージュ",122705,False,True,"ルージュ","","Nintendo Musicピックアップ集","deb1a230-516e-407d-92f3-d721ac8aa3a9","https://image-assets.m.nintendo.com/761443eb-7f32-4876-a219-c877ca8f0a79"
174,"ゲルドの街（昼）",270387,True,True,"フィールド|ルージュ","","Nintendo Musicピックアップ集","22b6f16d-9a08-430d-8c2b-1b79cf49e899","https://image-assets.m.nintendo.com/f1e7a5b5-f535-4810-8d1b-05075b3d42d6"
175,"ゲルドの街（夜）",343608,True,False,"フィールド|ルージュ","","","0794d36a-15a2-45d8-a51a-6637bcf493af","https://image-assets.m.nintendo.com/469422a8-6669-4b05-8bbf-29df16345495"
176,"ヴァーイミーツヴォーイ",5850,False,False,"ハイラルの人々","","","581d8545-425c-4585-9162-a492a6f3139a","https://image-assets.m.nintendo.com/29f5681f-326a-441b-b65d-3f171c4266d7"
177,"モルドラジーク戦",158569,True,False,"バトル","","","3eee3954-93fa-4e44-9d44-110a200c8c50","https://image-assets.m.nintendo.com/7124fa91-d2aa-443a-970a-f05d8a96aabf"
178,"地上絵（ソニア）",125019,True,False,"ソニア","","","1d3eab5a-3abf-4d5b-824c-d7cb0145757b","https://image-assets.m.nintendo.com/a4f16a1b-08a7-41ba-a3a6-af4f2885d0c1"
179,"冒険の記憶「ゼルダとソニア」",147733,False,False,"ゼルダ|ソニア|冒険の記憶","","","f5e0e454-60be-495d-be53-44a121ca659b","https://image-assets.m.nintendo.com/85ba0efc-3356-407a-8530-816b435c7ac0"
180,"地上絵（ゲルドのナイフ）",125017,True,False,"","","","881d78ef-43a0-40ec-8c99-fd0fae590566","https://image-assets.m.nintendo.com/a3ee013f-02a9-4fba-9798-05a5aec26df4"
181,"冒険の記憶「ソニア無惨」",88732,False,False,"ソニア|冒険の記憶","","","9a558fa3-f7e9-4230-b5da-52b9ed259aad","https://image-assets.m.nintendo.com/a36f6a34-105a-41ad-9a97-2abfa67fe721"
182,"魔物の気配",75181,True,False,"","","","34c3b03b-9772-47dc-ad89-2f061b892b72","https://image-assets.m.nintendo.com/24fed8ec-193d-40ff-ab51-69733a06de24"
183,"ウオトリー村 再建の宴",148651,True,False,"","","","edf2c2e5-97d3-42ea-8b9e-cce72d9cd4da","https://image-assets.m.nintendo.com/e4e59a18-a743-4fd0-8098-f5743849bc2d"
184,"喜びのサクラダダンス",9226,False,False,"ハイラルの人々","","","b9950f9d-988e-452c-bef1-8c00953fe817","https://image-assets.m.nintendo.com/d3552d75-fdd8-42cf-aa2c-f821d8421ea8"
185,"ウオトリー村（昼）",212197,True,True,"フィールド","","Nintendo Musicピックアップ集","59054479-37a9-462c-a232-94e7a29affd2","https://image-assets.m.nintendo.com/7162c1bf-118b-416b-9ecc-45e3e5287d0d"
186,"ウオトリー村（夜）",259569,True,False,"フィールド","","","67ef6e65-bc4e-4dda-9e4f-15ac4928b2b5","https://image-assets.m.nintendo.com/da82ad0f-512a-43ba-9e9d-3a800d7aa5c6"
187,"地上絵（魔王）",124919,True,False,"ガノン・ガノンドロフ","","","b7c972b2-b95a-4632-bed8-099bee792724","https://image-assets.m.nintendo.com/6816d6dc-4a5f-40dd-ade7-8c246324b4da"
188,"冒険の記憶「魔王誕生」",218539,False,False,"ガノン・ガノンドロフ|冒険の記憶","","","9a2a4fa8-081b-4681-ada1-aefa83ce0312","https://image-assets.m.nintendo.com/ea2a09f2-88c7-484b-becb-622bcfc9abb7"
189,"ハイラル城に昇る赤い月",56758,False,False,"","","","39646d07-76ea-4d12-ab21-9c4f620963d4","https://image-assets.m.nintendo.com/c191d818-20b5-47e6-ba59-978e821633ad"
190,"暗雲に包まれる監視砦",183794,True,False,"フィールド","","","7a923a18-c631-4c9c-a59e-f6ba7d4d9be4","https://image-assets.m.nintendo.com/c89eefa6-a722-4d5d-b879-f022887905c9"
191,"ハイラル城（空）",451253,True,True,"ダンジョン","","Nintendo Musicピックアップ集","843889b7-209a-4e93-a5ce-6186648c63ab","https://image-assets.m.nintendo.com/f9c599ab-2ceb-4ba0-afcd-44863996d49c"
192,"貴方に見せたいものがあるの",130183,False,False,"","","","e6985c43-2a7f-4dd2-b469-e2736f5b1a12","https://image-assets.m.nintendo.com/f8d2c56e-675d-440e-8489-f612f86e4bb1"
193,"ファントムガノン戦（前半）",217650,True,True,"バトル","","Nintendo Musicピックアップ集","f0b4c83d-0cfc-45f9-9395-171151daa3b4","https://image-assets.m.nintendo.com/b0eb3897-f5e6-4170-9aa8-9cd241dcb090"
194,"ファントムガノン戦（後半）",209402,True,False,"","","","797c6ba4-119d-480c-bb93-ef7a700b9e20","https://image-assets.m.nintendo.com/5a29fa15-c04c-40d6-9e61-a7f73deb04aa"
195,"我が名はガノンドロフ",80292,False,False,"ガノン・ガノンドロフ","","","a5a55ac6-4fc7-4972-9c05-111390a61b39","https://image-assets.m.nintendo.com/4274d352-5231-45be-82ca-06734122b404"
196,"冒険の記憶「魔王の軍団」",47792,False,False,"ガノン・ガノンドロフ|冒険の記憶","","","e897c134-2e22-4b03-8fba-a38bbe86182d","https://image-assets.m.nintendo.com/d18f8ab2-de56-4eff-9df6-bfd1c8285fbc"
197,"五人の相談",75831,False,False,"","","","be7a5634-4eaa-451c-870b-d4c1213f880a","https://image-assets.m.nintendo.com/404dfada-123d-4174-b763-d79f28023b07"
198,"監視砦（四賢者集合）",230221,True,False,"フィールド|プルア","","","8cea7813-7ef4-41ec-afd4-2f119fa1405c","https://image-assets.m.nintendo.com/4abd996c-3ae9-4b24-8a93-10d231abbcdb"
199,"カカリコ村（昼）",229937,True,True,"フィールド","","Nintendo Musicピックアップ集","db999acc-1be5-488c-8afd-a7bae01d80da","https://image-assets.m.nintendo.com/a4599529-d258-4030-a9a4-c2e0a5cf5a5b"
200,"カカリコ村（夜）",272310,True,False,"フィールド","","","43716348-6415-456f-bdd4-5bc79fbebde7","https://image-assets.m.nintendo.com/92fd8c5e-8d73-448c-bf59-a0bbdb8e94e0"
201,"廃墟",145389,True,False,"フィールド","","","ad963f6a-5e34-4f15-aab7-1bb3b6e17853","https://image-assets.m.nintendo.com/719c795c-b688-4c51-9075-85664af0d410"
202,"ハテノ村（昼）",216547,True,True,"フィールド","","Nintendo Musicピックアップ集","cce76cad-8d9a-4ab3-af3c-f6a7c16058fe","https://image-assets.m.nintendo.com/660987f4-5c19-402a-b586-2c05cdc760f0"
203,"ハテノ村（夜）",269212,True,False,"フィールド","","","cdaf737f-4f78-4f5d-a3fb-b0eeb75e3525","https://image-assets.m.nintendo.com/45b1b606-1157-4d9f-bf4a-ef1528c54bf7"
204,"世界のサゴノ",68804,True,False,"","","","12ccb338-7448-4282-900b-46e54f524734","https://image-assets.m.nintendo.com/5b719570-230d-4de6-955b-3c8beec5c93d"
205,"サゴノハット",85810,True,False,"","","","cb832630-1823-4617-ae34-8bb720603cca","https://image-assets.m.nintendo.com/b791a86e-3707-46b9-a30a-8a2f812e4f53"
206,"村長選の始まり",80474,True,False,"","","","b25c661d-0acf-48c4-b48f-1978cfb34ca4","https://image-assets.m.nintendo.com/498edacc-de46-4aec-8b2d-1b96d27e9e50"
207,"いざ村長選",68884,True,False,"","","","45f0f574-02a3-4514-8ddf-00b05c7de39c","https://image-assets.m.nintendo.com/4e1116f6-759d-41bd-8aeb-97ac7923acf6"
208,"サゴノとクサヨシ",123034,True,False,"ハイラルの人々","ほっとひと息","","8e092f4f-ffb2-4e1f-89f9-9677ca3be43c","https://image-assets.m.nintendo.com/dc73ed9a-7504-450a-8254-09d3fb23cc7a"
209,"ハテノ学校",168891,True,False,"ハイラルの人々","","","7b4e6ad8-ab4e-4f22-9879-136d99d7c70a","https://image-assets.m.nintendo.com/dc579929-c35b-4dcc-b6ee-afad569dca5a"
210,"ハテノ古代研究所",176782,True,False,"ハイラルの人々","","","9b14852d-4abf-4cdc-b009-fb3374cb7984","https://image-assets.m.nintendo.com/df72629b-19c4-4fa8-a955-76cc5a91f727"
211,"襲歩（夜）",110737,True,False,"フィールド","","","9450a96c-8bcf-459a-9b0f-c8b41d39adb2","https://image-assets.m.nintendo.com/3cfe44b2-770c-4aea-a8b0-894524dd5282"
212,"地上絵（秘石）",125022,True,False,"","","","c03cc5e0-c34e-4501-a755-2c897063af03","https://image-assets.m.nintendo.com/0fb4a415-9e9e-4733-8839-1b61aca862b1"
213,"冒険の記憶「賢者の誓い」",155277,False,False,"ラウル|冒険の記憶","","","fe499b5f-60d9-4fb5-becf-8452305fad50","https://image-assets.m.nintendo.com/b9c0a91b-64e1-475a-9f18-dd99fcb262cc"
214,"地上絵（ソニアの墓）",124979,True,False,"ソニア","","","6333f51d-254a-4afd-bd0d-1e87ecded288","https://image-assets.m.nintendo.com/4024f40e-74ab-41cc-bedd-de3121fe819d"
215,"冒険の記憶「王の務め」",173472,False,False,"ラウル|冒険の記憶","","","85bff3d4-ec72-4afb-93ba-10646ac944c1","https://image-assets.m.nintendo.com/8142bbe3-2db1-4ddc-a98b-057cf65e691c"
216,"雷鳴の島が姿を現す",28291,False,False,"","","","ce499eed-95c4-4c05-888b-b16f926f2678","https://image-assets.m.nintendo.com/92991c24-367e-401a-8610-41833067d36f"
217,"雷鳴の島",144819,True,True,"ダンジョン","","Nintendo Musicピックアップ集","8812bf2f-4cc7-49b7-be74-8133e30f3bad","https://image-assets.m.nintendo.com/9b1cc507-c9bc-4ad9-bbe0-dc4179a7f9c8"
218,"龍頭島",202267,True,True,"フィールド","","Nintendo Musicピックアップ集","7acc34eb-5bdc-4d14-87a0-7ec122446a73","https://image-assets.m.nintendo.com/f3c63451-1344-4ce8-bcf6-ffa9e21859f1"
219,"ビトゥオ谷の深穴",164830,True,False,"フィールド","","","c1131c0c-af9d-4049-8636-efdba94f6e07","https://image-assets.m.nintendo.com/434fbbc6-8603-4260-a9dc-c69bb345d1f5"
220,"依り代を集めて",69178,True,False,"ミネル","","","4d4ab568-6e79-4ea9-91e4-819f64c83143","https://image-assets.m.nintendo.com/22f97f75-0818-4225-9087-76f26acf222c"
221,"ゴーレム製造房 １段階目",343918,True,False,"ダンジョン|ミネル","","","1ed6f4a5-c5d2-4072-ba51-4441f3c9fa42","https://image-assets.m.nintendo.com/744d82dd-e9c4-480a-9a5a-0f2ac3aced53"
222,"ゴーレム製造房 ２段階目",222679,True,False,"ダンジョン|ミネル","","","545416cc-7915-4955-969b-de2511f13c63","https://image-assets.m.nintendo.com/a8244a28-e63f-4a56-9857-5d6ff711e760"
223,"ゴーレム製造房 ３段階目",139538,True,False,"ダンジョン|ミネル","","","af78f322-9e24-493e-b307-ac8fc98b901c","https://image-assets.m.nintendo.com/783bfbc7-166f-402e-a34c-3169817cec71"
224,"ゴーレム製造房 ４段階目",129907,True,False,"ダンジョン|ミネル","","","594a6518-7ab1-44ac-aa44-83ad603a3918","https://image-assets.m.nintendo.com/0a2b8759-d471-4a0a-b9d0-82fc3315d5c3"
225,"甦りしゴーレム",29449,False,False,"ミネル","","","d0a0b3c0-6d5a-47f8-9d29-a24b7af85288","https://image-assets.m.nintendo.com/e08cdb08-4cf1-48c4-b7e7-a3e88ac18bb0"
226,"魂の神殿へ",49305,False,False,"ミネル","","","197f61de-32e3-43af-8784-5a4a3948d7d2","https://image-assets.m.nintendo.com/f0d9513c-df76-4bc5-a779-6931c564f2b5"
227,"ゴーレム製造房 ５段階目",162351,True,True,"ダンジョン|ミネル","","Nintendo Musicピックアップ集","93861ad6-bd4e-44ac-a47e-91a639622c36","https://image-assets.m.nintendo.com/0bf21a08-6f98-42cb-b9f1-60f5f3c5b8cd"
228,"ゾナウの台座",205209,True,False,"フィールド","","","859fa1b7-1552-43cb-9ca0-ac2ec5c7c5ba","https://image-assets.m.nintendo.com/739f0681-e6a6-4f1f-b40e-b1464d92d292"
229,"魂の神殿",221958,True,True,"ダンジョン|ミネル","","Nintendo Musicピックアップ集","a0455e86-25e0-474a-b4c7-973eb4380105","https://image-assets.m.nintendo.com/b2957026-f489-46ca-8697-21436dbb0ae8"
230,"奪われしゴーレム 出現",36760,False,False,"","","","e5e6c0d3-d299-4b53-a949-d254979ff425","https://image-assets.m.nintendo.com/c2b11f73-ba9b-48a0-9914-a9a5e1b566e2"
231,"奪われしゴーレム戦（前半）",224750,True,True,"バトル|ミネル","","Nintendo Musicピックアップ集","8ebf75ac-5434-4d54-95cc-40ba956cc16e","https://image-assets.m.nintendo.com/01c0c987-3951-4515-987d-66238e8081d1"
232,"奪われしゴーレム戦（後半）",218067,True,False,"ミネル","","","33257858-b3b5-4f32-91fe-fb76bd7853a0","https://image-assets.m.nintendo.com/a9658187-14ba-43ab-84f6-f2ae16970253"
233,"魂の賢者・ミネル",104770,False,True,"ミネル","","Nintendo Musicピックアップ集","b13229ba-23da-4de4-b4eb-58bd6359bda3","https://image-assets.m.nintendo.com/e8399cb2-43e0-4570-9502-9a4ac721b457"
234,"今から話すはハイラルの悲劇…",36176,False,False,"ミネル","","","3b9536b3-667e-446b-a6fe-eebc22382cda","https://image-assets.m.nintendo.com/dc3389d4-201b-4762-942f-4d542ed22315"
235,"冒険の記憶「封印戦争」",305814,False,False,"ガノン・ガノンドロフ|ラウル|冒険の記憶","","","0abade85-11dd-4448-a2f8-38b2a0540f4a","https://image-assets.m.nintendo.com/de43bb5a-5d5a-4107-976e-824de5c8d66f"
236,"戦いの果てに",26831,False,False,"ミネル","","","5ad82750-cb33-4a39-8bbb-b5efcdb7397d","https://image-assets.m.nintendo.com/97190d66-526f-41ae-9076-2d38f678aee6"
237,"冒険の記憶「それぞれの決意」",145810,False,False,"ゼルダ|ミネル|冒険の記憶","","","c0720d6a-f4ed-476d-bcca-7e3e0c2b44dc","https://image-assets.m.nintendo.com/699d9105-41e1-4b00-8e7e-a40fea2e970c"
238,"共に行きましょう",42018,False,False,"ミネル","","","5ca5fdc1-fe32-456d-ba68-5369982fd0d3","https://image-assets.m.nintendo.com/3c7acce1-d80b-4fda-80e7-5f476e64c53c"
239,"コログの森（異変発生時）",222131,True,True,"フィールド","","Nintendo Musicピックアップ集","d74d87a9-9a0b-4a24-9d0c-e69119ddac4c","https://image-assets.m.nintendo.com/2fc2819d-8f85-49b6-8ab9-233d4b67661e"
240,"コログの森 浄化",32042,False,False,"","","","a5f326e4-2523-4736-b386-6836a69cd013","https://image-assets.m.nintendo.com/5836d7cb-3444-40a3-ad6a-16c320ff0101"
241,"冒険の記憶「マスターソードの力」",91675,False,False,"ゼルダ|デクの樹|冒険の記憶","","","527ed9d6-b615-493c-86fd-df8555b7a6bf","https://image-assets.m.nintendo.com/2de0620c-7dd8-4afc-b5dc-9060f3f044bf"
242,"コログの森（昼）",169562,True,True,"コログたち|フィールド","","Nintendo Musicピックアップ集","def153d1-04ed-4a9f-8348-f870552cfc80","https://image-assets.m.nintendo.com/80415184-2fe1-4ec1-85d9-bacf9d94ed87"
243,"コログの森（夜）",210350,True,False,"コログたち|フィールド","","","2d0c51f4-e035-41b3-98be-9e7d5150aa43","https://image-assets.m.nintendo.com/573dc629-82e6-496d-bd9d-64f79769e5cf"
244,"ボックリンダンス！-交信-",8202,False,False,"コログたち|ハイラルの人々","","","a36cc988-c1b5-456f-87f1-1bd9a7f26756","https://image-assets.m.nintendo.com/54c45704-3314-42e9-88eb-a34bba91c3a5"
245,"ボックリンダンス！-叫び-",7042,False,False,"コログたち","","","a612b315-5437-467a-93c0-af815292ee24","https://image-assets.m.nintendo.com/882dab54-d0e0-4ece-8b94-d421cb9db6d9"
246,"地上絵（マスターソード）",124910,True,False,"","","","3eadc15e-5f20-4807-92da-98dd7d971b93","https://image-assets.m.nintendo.com/a1d0a82d-4684-46f6-9f85-d6527f355143"
247,"冒険の記憶「時を超えるマスターソード」",159998,False,False,"ゼルダ|冒険の記憶","","","2d8c157c-a1e5-498c-a4d7-8c12c8690937","https://image-assets.m.nintendo.com/c402636a-f83d-4efd-af40-026818c7d949"
248,"最後の龍の泪へ",22558,False,False,"","","","9a083029-acf8-4988-9248-6cf12b5a15d0","https://image-assets.m.nintendo.com/25bea655-0abb-42b4-a2ea-99294ff52923"
249,"地上絵（最後の龍の泪）",124843,True,False,"","","","e50237f1-fe95-49f6-9c75-3056bbc1acb5","https://image-assets.m.nintendo.com/93975b66-f627-4617-b9ef-eb23f23b666f"
250,"冒険の記憶「龍の泪」",218274,False,True,"ゼルダ|冒険の記憶","","Nintendo Musicピックアップ集","f5dff57e-e482-45be-b9cb-960863131252","https://image-assets.m.nintendo.com/d189430a-200a-4b3c-80b5-5932019b7642"
251,"龍の泪：コンプリート",28927,False,False,"ゼルダ","","","08337e49-bb25-4071-aa08-06f4014dbbf4","https://image-assets.m.nintendo.com/f1f94b55-16bb-452b-ab9e-79a903b3694a"
252,"白龍",146102,True,True,"ゼルダ","おやすみなさい","Nintendo Musicピックアップ集","55fa1483-d219-4183-ab02-5ee2fca410a9","https://image-assets.m.nintendo.com/a3fe76e0-fa38-451a-94f2-2b18740151b5"
253,"龍の抱きし剣",54230,False,False,"","","","26ec79d0-6b13-4db4-98f9-d58ae47b55d1","https://image-assets.m.nintendo.com/d2f49b2b-bda2-49e4-b1a8-092209699b71"
254,"抜けそうなマスターソード",23480,False,False,"","","","3dcbc832-c9f6-476f-99a4-976c7d75c031","https://image-assets.m.nintendo.com/33950516-f4da-44a1-86b8-b709213c4602"
255,"ゼルダの想いを我が手に",25605,False,True,"","","Nintendo Musicピックアップ集","410b975a-7fa8-4e9d-88c2-8543e9031778","https://image-assets.m.nintendo.com/a4f64954-e6bb-4802-8db5-ad0acf8e1206"
256,"冒険の記憶「ゼルダの想い」",56021,False,False,"ゼルダ|冒険の記憶","","","1a96a255-ff1f-4a14-b2f9-eb60676a44f7","https://image-assets.m.nintendo.com/34bea1af-f97b-42cc-9018-384ab83f6ea9"
257,"ハイラル城の深穴",252317,False,False,"ダンジョン","","","605b80cb-7568-4e0d-8331-198b7f21e57e","https://image-assets.m.nintendo.com/64c57180-8b04-4922-9947-3b416f9f09bb"
258,"ハイラル城の深穴：戦闘",119487,True,False,"バトル","","","b395cd79-ad5e-4a40-831f-165bd94802e9","https://image-assets.m.nintendo.com/c13347d4-da62-4492-a11f-901057096d01"
259,"神代の遺跡：戦闘",115289,True,False,"バトル","","","871e7f02-cf71-4366-85bc-207bd5897bc8","https://image-assets.m.nintendo.com/c6d7836b-c08b-4b98-9c70-220d88c93334"
