index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
219,"エメラルドラッシュ #3",189468,True,False,"DKアイランド＆エメラルドラッシュ","","","66308e55-df94-41a0-92e8-a74e615a84d3","https://image-assets.m.nintendo.com/5c2959b3-e707-4713-bf63-72ce494988cd"
220,"エメラルドラッシュ #4",193673,True,False,"DKアイランド＆エメラルドラッシュ","元気を出して","","fa2f87bc-e69a-4dad-ba62-b9db500db156","https://image-assets.m.nintendo.com/0666a00d-d1c3-46d1-bc81-c6d7f0d33333"
221,"エメラルドラッシュ ハリーアップ",53264,True,False,"DKアイランド＆エメラルドラッシュ","","","fd0336c2-b3e3-4d8d-8e33-4c140b42103a","https://image-assets.m.nintendo.com/6a61f245-6fcc-4a62-945b-fc31e9270ea8"
222,"エメラルドラッシュ リザルト",92365,True,False,"DKアイランド＆エメラルドラッシュ","","","87738803-1edd-4da5-9703-fd842b12db6e","https://image-assets.m.nintendo.com/095a4808-c7d7-4371-85ba-fbc927783324"
223,"エメラルドラッシュ スタッフクレジット スコア",5242,False,False,"DKアイランド＆エメラルドラッシュ","","","d185e334-93f8-4d91-8c07-5053d5ee9376","https://image-assets.m.nintendo.com/a744e692-401c-4b34-bff8-78864bf93b2b"
224,"DKアイランド 夕方",226599,True,False,"DKアイランド＆エメラルドラッシュ","秋に聴きたい","","01804da5-ce51-4488-b8df-65e0d17e61b1","https://image-assets.m.nintendo.com/68eca1ca-e006-4ef7-8f5a-cbb997cf8b4c"
225,"ヴォイドコング撃破（DKアイランド）",4993,False,False,"DKアイランド＆エメラルドラッシュ","","","faed064c-ff91-40a5-a126-613e7ba770c1","https://image-assets.m.nintendo.com/359742e0-2f10-4cbe-8001-4046d9dccf0e"
226,"エメラルドラッシュ feat. スーパーマリオ",328134,True,False,"DKアイランド＆エメラルドラッシュ","","","979aba7d-a732-4c34-b6f7-d78fd31e6397","https://image-assets.m.nintendo.com/da81956a-4926-4cf5-b184-36b2d8291a2d"
227,"エメラルドラッシュ feat. スーパーマリオ ハリーアップ",287632,True,False,"DKアイランド＆エメラルドラッシュ","","","f4c70ff7-458f-4240-91a7-a71acf7627d7","https://image-assets.m.nintendo.com/75bac199-7cda-4014-b083-d913337c2a20"
228,"エメラルドラッシュ feat. スーパーマリオ リザルト",92365,True,False,"DKアイランド＆エメラルドラッシュ","","","bf01261e-af47-49ef-b2b3-c536725939eb","https://image-assets.m.nintendo.com/224103c5-bb67-4ab4-b9cf-ca4beeb57d09"
229,"Nintendo Direct: Nintendo Switch 2 出典映像 BGM",97492,False,False,"","","","1b0f4835-1625-4d6d-a459-7d1ac8951ec9","https://image-assets.m.nintendo.com/0d976c8c-d846-4503-9e38-39be7f98b7f7"
