index,name,duration,is_loop,is_best,playlist,playlist_2,playlist_3,id,thumbnail_url
40,"Mario's Rainbow Castle 1",135450,True,True,"보드게임의 섬","","Nintendo Music 픽업 모음","5750befe-3b97-4667-aa06-96e02a69d3ac","https://image-assets.m.nintendo.com/0402418d-8655-40f2-9628-234ded01eefb"
41,"Mario's Rainbow Castle 1 - Impostor Bowser Appears",151984,True,True,"보드게임의 섬|쿠파","","Nintendo Music 픽업 모음","d1b77850-dadd-4406-a4f2-3b658585e023","https://image-assets.m.nintendo.com/7cc5e491-8c9b-4c8e-866f-b7598f5149b3"
42,"The Star above the Tower",49653,True,False,"보드게임의 섬","","","0a1d25ef-3ca1-42ac-90b9-16ee66f82b37","https://image-assets.m.nintendo.com/f2cf3e0f-ca6c-4cef-9caa-5c3b721d8aa9"
43,"Unwanted Ztar",49439,True,False,"보드게임의 섬|쿠파","","","d641c752-3aa7-4e51-84c0-8f6a4e7318f5","https://image-assets.m.nintendo.com/9ce6785a-21c1-49cb-adc3-7e9f81695fc0"
44,"Mario's Rainbow Castle 2",148781,True,False,"보드게임의 섬","","","21c7eac0-4683-429d-a0a8-32fa1832bf3d","https://image-assets.m.nintendo.com/0ee44843-b94a-4d32-9964-32a12d2cb54c"
45,"Mario's Rainbow Castle 2 - Impostor Bowser Appears",146582,True,False,"보드게임의 섬|쿠파","","","9e2bd710-d92d-4ecf-9887-26835aeb542f","https://image-assets.m.nintendo.com/7f9df856-c69c-40df-92ed-a259d4fed290"
46,"King Bowser's Keep - Opening",19391,False,False,"보드게임의 섬|쿠파","","","c09cbc87-3e08-4321-a4eb-23a7a6e42869","https://image-assets.m.nintendo.com/a3547b10-f20e-4793-b108-59efb7ed4263"
47,"King Bowser's Keep 1",149831,True,True,"보드게임의 섬|쿠파","","Nintendo Music 픽업 모음","4b2bf14d-df8c-4b4b-98a4-47e413b5f8ca","https://image-assets.m.nintendo.com/ce8e4340-f6cb-42db-a440-895bcb66a16e"
48,"Bowser's Treacherous Traps",31090,True,False,"보드게임의 섬","","","d0240f48-a4d1-4aba-9031-b0c4477c9332","https://image-assets.m.nintendo.com/039e3442-4bac-43db-a3e8-90719245089c"
49,"Impostor Bowser's Turn",59086,True,False,"보드게임의 섬","","","ca93615a-1324-4bc4-8260-69432fe6b6fb","https://image-assets.m.nintendo.com/c34fa50c-3f80-4f5b-8120-067aa8a6f071"
50,"King Bowser's Keep 2",114488,True,True,"보드게임의 섬|쿠파","","Nintendo Music 픽업 모음","85894ec8-da3e-48b3-90f4-a44eea41610e","https://image-assets.m.nintendo.com/8b3950d4-aeb1-4d89-85d9-428ac020b9e0"
51,"Minigame Time!",28325,True,True,"","","Nintendo Music 셀렉션|Nintendo Music 픽업 모음|Nintendo Switch 셀렉션|마리오 셀렉션","c8a6f95c-93b1-4b7e-9ddd-825c89a8e9ed","https://image-assets.m.nintendo.com/d3206551-090e-4a3f-a17c-e1cefe72bcd1"
52,"How'd the Minigame Go?",28607,True,True,"","","Nintendo Music 픽업 모음","6dcaa1b6-0fb7-4270-9890-93ba44e0ec1c","https://image-assets.m.nintendo.com/02d2b88b-9373-4d71-a521-98d27a0d189e"
53,"Here Comes an Ally!",37119,True,False,"","","","4b7e70bf-e287-49d9-a660-64571ae1cb5c","https://image-assets.m.nintendo.com/077ca3c1-0ba7-4046-b950-17260061fe0a"
54,"Showdown Minigame!",64353,True,False,"","","","eda90a5d-6f3b-4fe5-8728-838f732a8018","https://image-assets.m.nintendo.com/68282a53-02ad-4f09-98af-9c0bf3980c26"
55,"Koopa Troopa Shop",46052,True,False,"엉금엉금","","","675e8258-baf7-47f2-ae73-9587dfcc1cab","https://image-assets.m.nintendo.com/4cf27107-91e2-419e-88d6-380b9f0b0339"
56,"Kamek Shop",46055,True,False,"마귀","","","528faf7b-a888-462b-9468-ce2b2403ec78","https://image-assets.m.nintendo.com/598b0d86-99c4-4305-85b5-43ef784458b8"
57,"Chance Time!",93419,True,False,"","","","a076ebc7-f6c9-4e9a-bbed-ebf11d39f227","https://image-assets.m.nintendo.com/db49f912-0de3-4926-94da-16e2e099cac1"
58,"A Minigame with Everyone!",55937,True,False,"","","","7a5304f9-8e4e-46dd-9356-62dc31f2eab9","https://image-assets.m.nintendo.com/1c15745a-15e3-4717-9ccd-4a17facd82b7"
59,"Here Comes Boo!",79585,True,False,"부끄부끄","유령이 나올지도?","","88bc2448-9be3-4da1-b528-ffe8be3ab865","https://image-assets.m.nintendo.com/91fdbff4-c1a0-4658-a292-3ded87db4a38"
60,"Chomp Call!",37075,True,False,"","","","7da1aab9-1ec0-4c30-9bdd-1703e6055548","https://image-assets.m.nintendo.com/ec772189-8ee6-46ac-b48b-64182ab525df"
61,"Bowser Busts In",106905,True,False,"쿠파","","","c9319b09-9dd6-4462-b8a0-8d1fcc4274c5","https://image-assets.m.nintendo.com/2c0b83b3-d1b5-48da-9ede-64831418fb41"
62,"You Got a Star!",6954,False,True,"","","Nintendo Music 픽업 모음","eb2db2dc-fc66-48bd-9cde-cdccbce3a1e2","https://image-assets.m.nintendo.com/07dd2d03-bcec-4778-a1ce-f287b63b0178"
63,"Here's the Star!",29853,True,False,"","","","ebd72600-305d-453c-a907-4c8d5190609c","https://image-assets.m.nintendo.com/4ad9d692-77e2-42b8-bc86-7750a6beee35"
64,"In the Homestretch!",79701,True,False,"","","","988a9f39-40c0-4177-b3e2-b12b5d0c1d4e","https://image-assets.m.nintendo.com/5308bc4c-8d65-43a0-a72b-3d966cb9d9bd"
65,"Results",109635,True,False,"","","","833038c3-4bf9-41a7-8ab1-428b73ce1c39","https://image-assets.m.nintendo.com/3931e8a0-551e-4f27-a0c1-01e4d49f973e"
66,"And the Super Star Is...",35781,True,False,"","","","6b138a10-b6d2-4927-9495-03f79906d37d","https://image-assets.m.nintendo.com/cdfdacf7-3674-40b9-b3da-57ae2f94781a"
67,"You Are the Super Star!",11690,False,True,"","Win!","Nintendo Music 픽업 모음","5a58bee4-a1b9-42a1-89ba-302a00286057","https://image-assets.m.nintendo.com/27bf3a9e-486d-45c9-8bd3-3cb527a9e450"
68,"Congrats! Now Let's Play Some More!",95415,True,True,"","","Nintendo Music 픽업 모음","a78f5d34-3a21-4508-9238-c4e91159e231","https://image-assets.m.nintendo.com/3036e3da-86d2-4178-a103-e71e8b92e601"
69,"Party-Planner Trek - Opening",16280,False,True,"","","Nintendo Music 픽업 모음","ded888f7-5710-4d9b-962b-5e3df173e3f9","https://image-assets.m.nintendo.com/4e494717-a2ec-4073-9198-c462a5f2784f"
70,"Party Planning Breakdown",40686,True,True,"","","Nintendo Music 픽업 모음","bae2d635-338e-45ed-a61b-ae3501986d66","https://image-assets.m.nintendo.com/c8d9a8c5-b423-4e42-be6f-08400e233173"
71,"Quiz Time!",59072,True,False,"","","","661fae6e-0dd0-4b7d-812d-6aeda101c137","https://image-assets.m.nintendo.com/1f3d7d32-9363-4330-9f32-ef08d50a002b"
72,"Goomba Lagoon Party Prep",125430,True,True,"","","Nintendo Music 픽업 모음","4b27b982-02c4-40c1-af52-00a6abc02032","https://image-assets.m.nintendo.com/6c38f53e-cfb9-43c6-8ab0-6a58fd67f432"
73,"Mega Wiggler's Tree Party Prep",148406,True,True,"","봄|휴식","Nintendo Music 픽업 모음","a928a960-e54a-4e39-b1e1-768a76bcc435","https://image-assets.m.nintendo.com/cbd9ac8f-8912-4d5b-9df4-bb1821cfd34a"
74,"Rainbow Galleria Party Prep",120686,True,True,"","","Nintendo Music 픽업 모음","d19d03bc-9c5f-42ce-81e6-165094f6d957","https://image-assets.m.nintendo.com/c94b3f2e-f47f-487d-bc7f-48f9ced1a832"
75,"Roll 'Em Raceway Party Prep",110030,True,True,"","","Nintendo Music 픽업 모음","2f134290-cd66-4f12-b702-6b0e765c37b1","https://image-assets.m.nintendo.com/ca8e063e-6c0f-4df6-ae0c-cdc2acc2ebd8"
76,"King Bowser's Keep Party Prep",139244,True,True,"","","Nintendo Music 픽업 모음","2d8acb62-8c59-4518-b2d3-b74e85de9535","https://image-assets.m.nintendo.com/a3280b87-090c-4623-8858-5388be7e50a5"
77,"Nervous about Helping",125846,True,True,"","","Nintendo Music 픽업 모음","31804179-7389-4f37-aee0-fe74bd185594","https://image-assets.m.nintendo.com/fb8615c8-a476-430e-862d-4c13342da6a6"
78,"Boss Minigame",74548,True,True,"","","Nintendo Music 픽업 모음","6a89f021-0579-440e-8501-fadbcd162db2","https://image-assets.m.nintendo.com/ec1a3c01-d6af-482e-9503-5538022c0a85"
79,"Let the Boss Minigame Begin",45806,True,True,"","","Nintendo Music 픽업 모음","cfc0539a-0291-42ba-9fb5-68fa7a3184a4","https://image-assets.m.nintendo.com/c30fab00-7142-4153-9ecc-ede78737885e"
80,"Dragoneel Slayers - Opening",11649,False,False,"","","","0e291c23-4e99-45f7-95cf-81c67d78204d","https://image-assets.m.nintendo.com/b0d5d693-8eaf-4af6-9482-5cb4ae02beea"
81,"Dragoneel Slayers 1",135464,True,True,"미니게임","","Nintendo Music 픽업 모음","2b4474b6-1e69-48c7-a565-7723536d5507","https://image-assets.m.nintendo.com/687afccd-3ba4-4ec3-bb2f-274068bd9083"
82,"Dragoneel Slayers 2",157883,True,False,"미니게임","","","52e4b91b-a053-4f0e-9c5e-cc12b50d4223","https://image-assets.m.nintendo.com/a6ed2714-3082-4f38-99e7-1f7f2a4080a0"
83,"Mega Stingby Stompers - Opening",13332,False,False,"","","","c74960f0-b418-4344-b613-1c22ff75fd50","https://image-assets.m.nintendo.com/f91877e3-8522-4e0b-b296-5a83f019754b"
84,"Mega Stingby Stompers 1",144679,True,True,"미니게임","","Nintendo Music 픽업 모음","be76b34a-a556-432d-9ba9-f2c47a22c674","https://image-assets.m.nintendo.com/a41a6723-00c7-4fd1-a08b-6699c30e32df"
85,"Mega Stingby Stompers 2",145991,True,False,"미니게임","","","4e9a9c39-67f5-4e96-b634-92bfd66dd4ff","https://image-assets.m.nintendo.com/2b9c22b1-9e11-4efa-a58d-1d30116d833a"
86,"Mega Rocky Wrench Wreckers - Opening",14232,False,False,"","","","65f101c3-8b65-4ab0-adb3-2e897250db0d","https://image-assets.m.nintendo.com/6af9ed14-7184-4ac9-bf97-51849647d680"
87,"Mega Rocky Wrench Wreckers 1",116996,True,True,"미니게임","","Nintendo Music 픽업 모음","062bf119-ef28-4621-bca6-edabc0855e9b","https://image-assets.m.nintendo.com/34681561-29a1-43ba-b837-23c0f6937954"
88,"Mega Rocky Wrench Wreckers 2",140771,True,False,"미니게임","","","6630b84b-31e6-4a81-aada-2aec7f6f3d16","https://image-assets.m.nintendo.com/8bbb663a-d633-4e33-ab6c-4af06929ef9b"
89,"Boss Sumo Bro Blitzers - Opening",17563,False,False,"","","","7616bfa3-9e88-4a4b-a149-011c469683b4","https://image-assets.m.nintendo.com/6ac2ea96-c701-4043-bf60-9179aeceeeff"
90,"Boss Sumo Bro Blitzers 1",105943,True,True,"미니게임","","Nintendo Music 픽업 모음","606ddf96-292b-40b8-9d55-d4a7827d9f7b","https://image-assets.m.nintendo.com/caa9c393-177c-4f0c-ac16-0803562eea81"
91,"Boss Sumo Bro Blitzers 2",91108,True,False,"미니게임","","","e916501e-4922-44ac-a1fa-487703c79b74","https://image-assets.m.nintendo.com/ccac1aec-8e94-4cfd-92cc-520c6ba0d297"
92,"Bowser Crashers - Opening",15458,False,False,"","","","58a9accf-3ba8-4052-8de9-c9d708fd5b29","https://image-assets.m.nintendo.com/85d149f0-6f2d-4d14-a1d5-c62250a3df49"
93,"Bowser Crashers 1",108469,True,True,"미니게임|쿠파","","Nintendo Music 픽업 모음","c2351e07-c5fa-44e4-9ee9-78cdcdb5c540","https://image-assets.m.nintendo.com/d503be84-9595-4b8a-b4f9-4d51b90ba7cf"
94,"Bowser Crashers 2",131216,True,False,"미니게임|쿠파","","","c30f74f4-3eef-4211-93a3-094175f2bbd4","https://image-assets.m.nintendo.com/83e7baf4-dd4a-436e-b439-55c2e40a0f9a"
95,"Boss Minigame Draw",4481,False,False,"","","","9c0e4728-afee-4ba6-868e-298856fed516","https://image-assets.m.nintendo.com/7d4aeed9-2de2-46ea-bf15-3d67009f43c0"
96,"Couldn't Help...",39378,True,False,"","","","9bdade8e-c7a1-4328-a919-96a9713d9ba9","https://image-assets.m.nintendo.com/38a25b3e-112c-4127-8829-3e601d3b6187"
97,"Boss Minigame Victory!",4107,False,True,"","Win!","Nintendo Music 픽업 모음","0310ac19-79c6-41a5-8836-155c0434cb17","https://image-assets.m.nintendo.com/e4c1e0d4-46cd-43f2-be9c-498eb29629d1"
98,"Succeeded in Helping!",79235,True,False,"","","","03cbca1f-db23-4920-b009-8cd60e43e90d","https://image-assets.m.nintendo.com/e38cb244-23a6-43b0-bd95-0ac49a638210"
99,"Boss Defeated!",75186,True,True,"","Win!","Nintendo Music 픽업 모음","b93adf60-21b3-4526-9a98-651e50227a99","https://image-assets.m.nintendo.com/cef2e319-56db-49d8-9e18-c055b34c073e"
100,"Rhythm Kitchen",276825,True,True,"마귀","","Nintendo Music 픽업 모음","526380ff-f0cc-4cff-bb71-ae5823d8fff4","https://image-assets.m.nintendo.com/267b0435-9ad0-4a26-83c4-170a2a1f6494"
101,"Soup Troupe",44948,False,True,"미니게임","","Nintendo Music 픽업 모음","539692b4-37d6-46ca-bad8-4531613a2c6c","https://image-assets.m.nintendo.com/025e120c-87cf-451f-ab6d-30a30c5eb16f"
102,"Parfait the Course",49331,False,True,"미니게임","","Nintendo Music 픽업 모음","16053e09-39ee-41c5-aec3-7630a343a64a","https://image-assets.m.nintendo.com/6bcb5ca0-e3f1-45b5-8411-cc7699514e94"
103,"Whisk Cream",44882,False,True,"미니게임","","Nintendo Music 픽업 모음","e2849876-e966-4ba2-ad7c-24d6b46ba569","https://image-assets.m.nintendo.com/498cedf9-2538-4ed0-b0eb-0398220d303a"
104,"Spread 'n Butter",41580,False,True,"미니게임","","Nintendo Music 픽업 모음","06de1598-3f82-48f8-a9bb-28cc661a1556","https://image-assets.m.nintendo.com/ef66dcb8-5139-4cb0-8752-5043b10f387d"
105,"Short-Stack Chef",55141,False,True,"미니게임","","Nintendo Music 픽업 모음","8866da58-1a14-4e37-978a-2c7628d7c974","https://image-assets.m.nintendo.com/35e1735d-6393-4762-b2ef-e6bede17aeb7"
106,"Burger Builders",67766,False,True,"미니게임","","Nintendo Music 픽업 모음","e52b3c50-bbc7-4c08-b99d-6997fd10b99e","https://image-assets.m.nintendo.com/28fd829b-4554-4ffe-8d19-14c47d2da7be"
107,"Footlong Frenzy",51847,False,True,"미니게임","","Nintendo Music 픽업 모음","f4fa641e-e2be-4c51-82e6-42f20eb21470","https://image-assets.m.nintendo.com/031b1830-84f2-4215-a9b9-9eabbf2c205b"
108,"Copycat Curry",59435,False,True,"미니게임","","Nintendo Music 픽업 모음","a7a6c58c-2c68-4263-a3d6-54a30e605b80","https://image-assets.m.nintendo.com/60031c9a-59c1-4523-a3c0-0f1a816f2a11"
109,"En Barb!",46340,False,True,"미니게임","","Nintendo Music 픽업 모음","a85e6ad2-e777-40ef-b78c-700263e2ba2c","https://image-assets.m.nintendo.com/ae989dfd-cf62-42b4-83a7-58a8107b0798"
110,"On the Beet",48244,False,True,"미니게임","","Nintendo Music 픽업 모음","26f0c876-ccf6-4fa9-9ae6-7afb3883d7d0","https://image-assets.m.nintendo.com/51177c8c-821f-4717-bb1a-8cc24ac94fb8"
111,"Remixed Rhythm",91558,False,True,"미니게임","","Nintendo Music 픽업 모음","2348192e-b45c-4b51-b2d4-d61b4aae0725","https://image-assets.m.nintendo.com/2bf2f8a9-71b2-40fc-abb9-1bfdc60025c9"
112,"Rhythm Kitchen Success!",4715,False,False,"","","","cd20ace2-cd76-4202-a986-e08b667bf2ed","https://image-assets.m.nintendo.com/825026fd-1b28-48b0-8aed-26776bd3d68b"
113,"Rhythm Kitchen Failure...",3266,False,False,"","","","04dc0518-4eec-451a-a682-0b1a6427e89e","https://image-assets.m.nintendo.com/68a1d13d-aebc-4ac3-ac62-bda5014d9f75"
114,"A Second Helping",42906,True,True,"","","Nintendo Music 픽업 모음","822458c3-3e78-4551-8b62-56c5be0a0ae5","https://image-assets.m.nintendo.com/9c9626cb-58a0-4cc4-a030-79f16ed5afd4"
115,"Item Manufacturing",31086,True,False,"키노피오","","","6d06b703-a39a-4adb-b23e-b66355a48082","https://image-assets.m.nintendo.com/5a6cb981-f3d6-483a-9be1-079f31eaca1c"
116,"Party at the Factory",185084,True,True,"키노피오","","Nintendo Music 픽업 모음","8fab51d4-5b48-451f-bfb8-b3ee3f1b0b9b","https://image-assets.m.nintendo.com/05f5aaeb-1be2-43c0-b86b-ed2858c3bf3d"
117,"On to the Next",29631,True,False,"","","","4e476ec1-6e69-496c-86a6-47500f0a6482","https://image-assets.m.nintendo.com/d5083b87-bd73-4cc8-af30-bd25c568655f"
118,"Item Complete!",11674,False,False,"","","","7b412ccf-307e-4e70-a93f-1275d19f8ea5","https://image-assets.m.nintendo.com/afdbdba2-e0f3-4d0d-b915-c4edb34ec5a7"
119,"Stage Clear!",34363,True,True,"키노피오","","Nintendo Music 픽업 모음","6309b2dc-6919-4d00-b76d-b508f4477689","https://image-assets.m.nintendo.com/1eedc7bc-ba37-4aff-90e6-96f270610872"
120,"Fixing to Fly",45440,True,True,"","","Nintendo Music 픽업 모음","9e733b60-b388-426b-8123-f3b93cb49426","https://image-assets.m.nintendo.com/cd6544a7-5fb3-4155-8080-a690c091b96b"
121,"Preflight Checklist",192314,True,False,"","","","16e2ee08-35f9-49f8-81f2-36c09bf6eea0","https://image-assets.m.nintendo.com/4e7eacb0-503e-475e-a33b-1a8c89824ca6"
122,"Free Flight",179654,True,True,"","","Nintendo Music 픽업 모음","c87d70e1-57fd-4cf3-bc37-46c080b501a1","https://image-assets.m.nintendo.com/b1827055-4766-499e-8e35-38bed89f9deb"
123,"Sky Battle",161266,True,True,"","","Nintendo Music 픽업 모음","dbd99213-9341-4337-aedf-e0f3adaf9223","https://image-assets.m.nintendo.com/b6fda0cb-5940-4452-8fb8-922c6ddc5316"
124,"Taxi There",109226,True,True,"","","Nintendo Music 픽업 모음","955239d5-657b-4fd2-9d82-47f6723c8222","https://image-assets.m.nintendo.com/f6eff0ac-f684-4ba2-872e-87f4dba9c15c"
125,"Taxi Back",81292,True,True,"","","Nintendo Music 픽업 모음","cd6d39a0-7237-4510-acda-6a3ae7eb9a7e","https://image-assets.m.nintendo.com/3dd7552e-9b69-418c-9407-a566ea1c8b34"
126,"The Koopathlon Begins",43216,True,True,"마귀|쿠파 애슬론","","Nintendo Music 픽업 모음","922a2890-ae37-44fa-baf0-54d3cc444f7d","https://image-assets.m.nintendo.com/48e01199-fb6d-458b-8309-b2bee9918ed0"
127,"Koopathlon 1",69906,False,True,"쿠파|쿠파 애슬론","","Nintendo Music 픽업 모음","c76512f3-f2ce-46fb-b97b-951ded06279c","https://image-assets.m.nintendo.com/a6887da0-85f2-4a4d-aae3-fb6002236721"
128,"Koopathlon - Midpoint Results",43749,True,False,"쿠파 애슬론","","","b5258e99-dc31-4882-bc94-e4cf7cb5400d","https://image-assets.m.nintendo.com/cd345b5b-f8e2-4cde-9dac-555e42d84cce"
129,"Koopathlon 2",67434,False,False,"쿠파|쿠파 애슬론","달리기","","0252c225-f3a2-4fc5-a1c3-1d752e921635","https://image-assets.m.nintendo.com/8c2d141a-3bdc-46e9-9350-320eac846495"
130,"Pulling Ahead!",25112,True,True,"쿠파 애슬론","","Nintendo Music 픽업 모음","83f08fe3-bb30-42c4-8beb-82cb51a23e68","https://image-assets.m.nintendo.com/2638f2a8-de70-400a-937d-68fdf8dbbd57"
131,"Survivathon",57128,True,True,"쿠파|쿠파 애슬론","","Nintendo Music 픽업 모음","1af2648f-a8de-4834-80ae-589972a3a633","https://image-assets.m.nintendo.com/4688a43d-2913-406f-8e1e-4dc2bd8be72b"
132,"Impostor Bowser's Survivathon 1",74720,True,True,"쿠파 애슬론","","Nintendo Music 픽업 모음","91c2a6ab-9291-4c09-a4ec-e37b94556e9c","https://image-assets.m.nintendo.com/e970bcf8-c07e-4018-a702-47f90c629928"
133,"Impostor Bowser's Survivathon 2",95884,True,False,"쿠파 애슬론","","","2156b8d8-6295-4cb2-a3b2-02ad32ad2ac9","https://image-assets.m.nintendo.com/9d6e51d2-5a67-4161-827c-8c1462d7d6fa"
134,"Impostor Bowser's Survivathon 3",69424,True,False,"쿠파 애슬론","","","39c8fc0a-54b7-4200-b9ab-0dbeb9114c96","https://image-assets.m.nintendo.com/ccb00e4f-ac72-4631-97cc-f680e346a53f"
135,"Survivathon Finale",28315,True,False,"쿠파 애슬론","","","ae5e5a61-cac7-45b0-8f84-8897d77e1d6a","https://image-assets.m.nintendo.com/100981bb-2cd5-4ddc-b880-fd08dedc9975"
136,"Koopathlon 3",68029,False,True,"쿠파|쿠파 애슬론","","Nintendo Music 픽업 모음","e6c18ac2-29fc-4e01-ae91-1709ad098fbb","https://image-assets.m.nintendo.com/afe31ed9-a6e5-4a1c-b118-00613c9c5356"
137,"The Final Lap",134683,True,True,"쿠파 애슬론","","Nintendo Music 픽업 모음","c752b028-8cb3-447d-ae1c-ede9d7b28084","https://image-assets.m.nintendo.com/d8c7b3c5-c34c-4a61-a199-5c67eef42484"
138,"Koopathlon - Final Lap Results",39849,True,False,"쿠파 애슬론","","","73ef26a4-78f4-4b4a-a538-1b481feae3e4","https://image-assets.m.nintendo.com/8b6a1d1e-07ca-4952-8787-cb1f30afeae3"
139,"Finish Line!",60993,True,True,"쿠파 애슬론","","Nintendo Music 픽업 모음","463ffb69-e681-4b27-a04e-9fd1190046c4","https://image-assets.m.nintendo.com/1d4a39e4-71c6-47be-8f9b-78d502d191c3"
140,"Better Luck Next Time",65584,True,False,"쿠파 애슬론","","","f5ec83bf-b4eb-4492-8c36-ddfba59c6832","https://image-assets.m.nintendo.com/22938983-0b21-402d-85ad-6701ca67e36f"
141,"Bowser Kaboom Squad Preparations",60551,True,True,"쿠파 버스터즈","","Nintendo Music 픽업 모음","7ebfbc5f-8de4-4822-90d5-2bb7354cc2dd","https://image-assets.m.nintendo.com/d4fd85ec-d58d-4f82-8b75-11214e6d265b"
142,"Impostor Bowser Takedown Drill",86810,True,False,"쿠파 버스터즈","","","0dd60c97-159b-4169-bfbc-caa9f1d59bdf","https://image-assets.m.nintendo.com/870b77d2-72ce-4d93-9932-5aed5e5c185b"
143,"Playtime Is Over",59160,True,False,"쿠파 버스터즈","","","efcbf263-1de5-4875-840e-b7746432ad4d","https://image-assets.m.nintendo.com/f71effab-9c13-4e60-a91b-55230e1cec79"
144,"Bowser Kaboom Squad 1",164232,True,True,"쿠파|쿠파 버스터즈","","Nintendo Music 픽업 모음","daf87faa-6988-4f4a-9f9a-1bacbf1fbcb5","https://image-assets.m.nintendo.com/7c202889-89a5-45bc-858c-9cec5428e473"
145,"All Together!",45837,True,True,"쿠파 버스터즈","","Nintendo Music 픽업 모음","51543a76-337c-4f57-a99a-028857dc0c20","https://image-assets.m.nintendo.com/09145f01-5918-429b-be52-472d8fbfc03a"
146,"Line 'Em Up",47143,True,True,"쿠파 버스터즈","","Nintendo Music 픽업 모음","aaf444e0-b053-4b97-885c-cdee574103b1","https://image-assets.m.nintendo.com/f4562a10-c0d0-4907-bfbc-b1a5205fafd2"
147,"Move as One",83084,True,True,"꽃충이|쿠파 버스터즈","","Nintendo Music 픽업 모음","eef25060-2fc5-4398-ae2a-eebce8f4f2da","https://image-assets.m.nintendo.com/9b00613e-b886-41a7-a245-e12a50cea968"
148,"Look, Look!",30498,True,True,"쿠파 버스터즈","","Nintendo Music 픽업 모음","12a0fb0e-fd7c-4c32-9553-ad263b283e57","https://image-assets.m.nintendo.com/22bf9733-d573-4631-8ed5-13855c8d93c4"
149,"You Got This",106879,True,True,"쿠파 버스터즈","","Nintendo Music 픽업 모음","a095c55c-0861-41bc-b75d-d676db3c064b","https://image-assets.m.nintendo.com/eded626f-60fb-47c0-aa3d-49c9c152cf9b"
150,"Don't Panic",97909,True,True,"쿠파 버스터즈","달리기","Nintendo Music 픽업 모음","dc65839e-89b1-4345-80c5-4d642845ecac","https://image-assets.m.nintendo.com/91f84a6f-9a3f-4493-9be8-86051ae52176"
151,"Bonus Time!",81082,True,True,"쿠파 버스터즈","힘내","Nintendo Music 픽업 모음","c509f6ff-006c-42eb-ac69-2c63cb85f966","https://image-assets.m.nintendo.com/78655f9f-3480-4628-972b-b39ce84f7843"
152,"Everyone's Results 1",45945,True,False,"쿠파 버스터즈","","","a3e7af7b-0eef-485a-9fac-a0342fef364f","https://image-assets.m.nintendo.com/a934b8f9-c2fa-4c96-8fa8-5c2b56d53967"
153,"Choose Your Item",31084,True,False,"쿠파 버스터즈","","","d1319e2b-4f69-4236-9537-90510116c382","https://image-assets.m.nintendo.com/607106d9-5408-49a0-bfd9-309517c60f08"
154,"Bowser Kaboom Squad 2",171429,True,True,"쿠파|쿠파 버스터즈","","Nintendo Music 픽업 모음","4bf95f78-5065-4c5b-b130-58929c0573ce","https://image-assets.m.nintendo.com/bbfae619-e8b3-4f39-ab05-e45968409e24"
155,"Everyone's Results 2",42961,True,False,"쿠파 버스터즈","","","80733222-3eae-4fef-98ed-ba629090d4c2","https://image-assets.m.nintendo.com/db9cd799-4dd4-4805-b592-659ff8048cac"
156,"Taking Down Impostor Bowser",99600,True,True,"쿠파 버스터즈","","Nintendo Music 픽업 모음","f2544986-cab8-458d-a07a-c557736ace2f","https://image-assets.m.nintendo.com/7c27fee9-ef03-4f78-8a53-b82bb0d6b8ce"
157,"Squad Victory",51316,True,False,"쿠파 버스터즈","Win!","","3aa65982-26fc-4dfb-b9ba-3bfc4ebee3c5","https://image-assets.m.nintendo.com/9c888539-d002-4b56-8de0-5473af533ff2"
158,"Squad Defeat",50981,True,False,"쿠파 버스터즈","","","5dc09a79-0fd9-4522-a383-f309afdb1bb2","https://image-assets.m.nintendo.com/4ed0cb24-4777-4bc6-aa18-9ea02ebed631"
159,"Minigame Bay",107584,True,True,"","걷기|여름","Nintendo Music 픽업 모음","ad03452c-e1be-4254-8090-b49a900f6785","https://image-assets.m.nintendo.com/402a2e7c-7132-485c-b4e0-f9f44da90900"
160,"Overtaking on the Ocean 1",47399,True,True,"","","Nintendo Music 픽업 모음","551e9c9e-ebf6-48fc-91a4-b55f7d31d584","https://image-assets.m.nintendo.com/ebab126f-66c5-432d-a0ed-f28881b657bc"
161,"Overtaking on the Ocean 2",29117,True,False,"","","","79b85e45-2210-4fa3-88d6-3dba6291694d","https://image-assets.m.nintendo.com/22ffddc6-d53e-4e5f-aacd-256e2d5ba9b3"
162,"Overtaking on the Ocean 3",28665,True,False,"","","","cbbdf20d-2012-4c60-bacc-5ce349169663","https://image-assets.m.nintendo.com/fa1af6ee-0b82-4ad2-bb94-7f15cf0c4b91"
163,"Who’s Coming to the Party?",79085,True,False,"","","","e3247aa4-a9eb-4396-b70a-fb43ed9d1f08","https://image-assets.m.nintendo.com/d2cdee7f-8769-425e-9031-2680ec670ada"
164,"Survival, Start!",36275,True,True,"","","Nintendo Music 픽업 모음","e7014334-1ce1-44f8-ba91-6da33089b0f1","https://image-assets.m.nintendo.com/05638f40-6f77-4cd5-8039-1a97838904b9"
165,"Submarine Ride 1",37630,True,True,"","","Nintendo Music 픽업 모음","9890f691-fc9a-40a0-8370-032f1ccb8b00","https://image-assets.m.nintendo.com/5de01bec-10b6-427a-95a4-1107334da68f"
166,"Submarine Ride 2",32393,True,False,"","","","d2fd0186-b22e-49f1-b6bc-febc0126c334","https://image-assets.m.nintendo.com/5d8c0dc9-d3ed-4718-bc14-5572c75fbc08"
